,vec1,vec2
8309,-0.17106053,-0.14758179
8310,-0.037450515,0.014910952
8311,0.12894028,0.14581886
8312,0.12759401,0.10293414
8313,0.0358404,0.11910306
8314,0.063540265,0.024696063
8315,-0.13244268,-0.024917856
8316,-0.19911113,-0.09303798
8317,-0.046570405,0.028182507
8318,0.089730084,0.1624606
8319,0.13139758,0.043892737
8320,-0.016385334,-0.010228055
8321,-0.047265872,-0.15267287
8322,-0.07706777,-0.048961133
8323,0.027207853,0.089348465
8324,0.085803,0.016502284
8325,-0.067844726,0.021959394
8326,0.15374991,0.031779118
8327,0.13264203,0.029023
8328,-0.034403615,0.10706964
8329,-0.10813434,-0.13567615
8330,0.006403297,-0.00042366236
8331,-0.11867461,-0.24522287
8332,-0.08022365,-0.020934097
8333,0.0036444608,0.009980956
8334,-0.086222105,-0.10824855
8335,-0.023100894,-0.07629059
8336,-0.013037045,-0.04336736
8337,-0.19594753,-0.14295045
8338,-0.057470925,-0.053478718
8339,0.02741833,0.042922735
8340,0.0061208457,-0.10771597
8341,-0.0112010315,0.008265547
8342,-0.15261313,-0.006062612
8343,0.024257453,0.0751086
8344,-0.078582294,0.00694838
8345,0.0077773854,0.06778238
8346,0.040298153,-0.0025970289
8347,-0.013716598,0.05335514
8348,-0.070272714,-0.013123525
8349,-0.050318424,-0.03761603
8350,0.07170695,0.021315226
8351,0.0500556,0.018411286
8352,-0.038342748,0.08378734
8353,-0.037854284,-0.07318798
8354,-0.029437348,-0.08907133
8355,0.040563934,-0.004851382
8356,-0.14998028,-0.08797892
8357,-0.001335673,-0.12539789
8358,-0.15195872,-0.08629586
8359,-0.044176783,-0.006570117
8360,0.117972255,0.11921029
8361,0.0009195097,-0.051229957
8362,0.069156714,0.043104414
8363,-0.14507064,-0.107292
8364,-0.029493079,-0.14466776
8365,-0.16797397,-0.21966574
8366,0.16946381,0.059880935
8367,-0.04260844,-0.047691386
8368,0.13468309,0.13920455
8369,-0.03598606,-0.0028004497
8370,0.075384654,0.14311272
8371,-0.009693421,-0.019015923
8372,0.14191705,0.15701541
8373,-0.013790682,0.0127476305
8374,0.12508574,0.01914806
8375,-0.010081634,-0.04931566
8376,-0.21017468,-0.23841819
8377,0.17243877,0.15588835
8378,0.19121484,0.15714729
8379,0.01264401,0.0026901383
8380,-0.056365103,-0.08349243
8381,-0.031048328,-0.13383724
8382,-0.049625695,0.052041695
8383,-0.08375585,0.026220676
8384,-0.11393445,-0.069724485
8385,0.11691462,0.08041871
8386,-0.039207805,0.00089362636
8387,-0.011927754,-0.050143555
8388,-0.066591315,-0.211683
8389,0.06893258,0.040241122
8390,-0.10503782,-0.08306864
8391,0.269314,0.20414627
8392,0.07318282,0.09524572
8393,0.08469304,0.111554675
8394,0.083604634,0.115933225
8395,0.032463185,0.11031147
8396,-0.03812231,-0.12694092
8397,0.029039968,0.0767051
8398,0.08537689,0.060408026
8399,0.13296694,0.09137575
8400,-0.1334979,-0.061780527
8401,-0.013416752,-0.104518205
8402,-0.0029414967,0.0086130425
8403,-0.03838135,0.08496152
8404,-0.0264904,-0.011956351
8405,-0.05128582,-0.13027193
8406,-0.042302668,-0.15971635
8407,0.09110616,0.2306745
8408,0.14651647,0.24482286
8409,0.06814954,0.029840946
8410,0.025822965,-0.04553087
8411,-0.1024828,-0.1494442
8412,-0.098649904,0.021424767
8413,0.0082038455,-0.07859214
8414,0.03468381,0.01697205
8415,-0.09085103,0.03914891
8416,0.09228789,0.08820134
8417,-0.14600298,-0.26569262
8418,-0.13925621,-0.11881866
8419,-0.026762322,-0.07670096
8420,-0.05764364,0.061536297
8421,0.09502849,0.15894118
8422,-0.013279144,-0.019416612
8423,-0.06471187,0.05078625
8424,-0.0015397333,-0.016986337
8425,0.19729516,0.14832011
8426,0.21007866,0.117676266
8427,-0.0319042,-0.06640897
8428,-0.04626761,-0.054354444
8429,0.017632157,-0.021740973
8430,0.10252304,0.16893342
8431,0.07410976,-0.0018621944
8432,-0.034624066,-0.11625099
8433,-0.13511187,-0.073545784
8434,0.032560837,0.119667575
8435,-0.099484265,-0.19792828
8436,-0.014562777,-0.06907743
8437,-0.038841646,0.0452402
8438,0.013576657,-0.0040358007
8439,-0.055999063,-0.04983066
8440,-0.06121569,0.034726888
8441,-0.11182665,0.028633177
8442,0.11878154,0.04934874
8443,-0.09259041,-0.030453667
8444,-0.1469501,-0.051927164
8445,0.03445737,-0.10595325
8446,-0.056705356,-0.037739176
8447,-0.041215762,-0.009907916
8448,-0.0048637204,-0.006737411
8449,-0.055303723,-0.03594902
8450,0.036381874,-0.059176475
8451,-0.13415664,-0.100211725
8452,0.052879296,0.07314337
8453,-0.13458116,-0.035897095
8454,0.048393987,-0.03707593
8455,0.019625101,-0.059124824
8456,-0.03971667,-0.09394415
8457,-0.06724904,-0.13095033
8458,-0.10567467,-0.09255355
8459,0.13819054,0.12833044
8460,-0.023145318,0.0820296
8461,-0.14269574,-0.075622596
8462,0.18586093,0.09668579
8463,-0.093939275,-0.18005794
8464,-0.14807267,-0.00981684
8465,-0.05407694,-0.06680854
8466,-0.0936239,-0.0768434
8467,0.10048741,0.0705411
8468,0.024370957,0.13124648
8469,-0.022928923,-0.042813018
8470,-0.05035025,-0.09989908
8471,-0.017317891,-0.06323899
8472,-0.056642804,0.045796975
8473,0.11232218,-0.00027927756
8474,0.09140937,0.0072605573
8475,-0.0044504628,-0.04281784
8476,-0.012537941,-0.01651521
8477,-0.010881256,-0.009030115
8478,0.09562266,-0.016104806
8479,0.07714418,-0.03777387
8480,-0.031604588,-0.062036537
8481,0.043753732,0.001397308
8482,-0.011160899,-0.0067699924
8483,-0.04132901,0.024429716
8484,-0.021463424,0.11399764
8485,-0.07618114,0.007826775
8486,0.04939469,0.080776274
8487,-0.10559027,0.033995047
8488,-0.13241968,-0.0516404
8489,0.06348054,-0.014608741
8490,0.120191045,0.08141845
8491,-0.0893891,-0.04585676
8492,-0.057581905,0.028255984
8493,0.06665206,0.060911804
8494,-0.08558631,-0.047649354
8495,0.0482714,0.024025325
8496,0.016224898,0.11563926
8497,0.07238267,0.018962651
8498,-0.060200624,-0.046342447
8499,0.105373085,0.012682468
8500,-0.0605908,0.06764032
8501,0.00915895,0.12065224
8502,0.012689821,0.026911877
8503,0.044409424,0.024196537
8504,0.047569074,-0.077101134
8505,0.0074274987,-0.0007098764
8506,0.052234,0.0571071
8507,0.029776704,0.072840855
8508,0.0034289584,0.016849563
8509,-0.15370277,-0.08425994
8510,-0.007948361,-0.01950138
8511,0.01932428,-0.010515604
8512,-0.004976589,0.058983754
8513,0.068044335,0.05960746
8514,0.09713538,0.10345812
8515,-0.0107418,-0.10186348
8516,0.04403001,0.007304728
8517,0.022489302,0.026197128
8518,0.040632024,0.083513066
8519,0.020326618,-0.015848875
8520,0.034241922,0.02315548
8521,-0.019176252,0.023583204
8522,-0.030897543,-0.08352563
8523,-0.061692417,-0.12977841
8524,0.07871491,0.05732413
8525,-0.107091926,-0.010128472
8526,0.07821921,0.04881428
8527,-0.12309271,-0.0021357648
8528,0.059081614,0.0312673
8529,-0.023162551,-0.004431814
8530,0.012438313,-0.01475346
8531,-0.032866437,-0.097833306
8532,-0.02224532,0.025760876
8533,-0.07883229,-0.011509582
8534,0.069379285,0.081693605
8535,0.009692021,0.021037329
8536,-0.04501765,0.004066121
8537,0.1228914,0.004273694
8538,0.016762123,0.12940872
8539,-0.061718903,-0.019345472
8540,0.015605874,0.007448986
8541,-0.09671992,-0.10409593
8542,0.12266736,-0.0054705925
8543,0.07740643,0.12558138
8544,-0.06075822,-0.0061493795
8545,-0.051038217,-0.07523085
8546,-0.037973844,0.016154198
8547,0.041024856,0.043183275
8548,0.08881055,0.057309452
8549,-0.0040144753,0.020967023
8550,0.04323851,-0.07351658
8551,0.018492594,0.040079534
8552,0.061524447,-0.022304516
8553,-0.054272667,0.059918918
8554,0.036311567,0.061647527
8555,0.0066120178,-0.14236146
8556,-0.046930358,-0.059926383
8557,-0.076400355,-0.018640926
8558,-0.032262187,-0.036786113
8559,0.000789715,-0.03329128
8560,0.012347702,0.05731115
8561,-0.062061466,-0.02493665
8562,-0.027222103,0.10533268
8563,0.08628221,-0.019921891
8564,-0.020769343,-0.012123298
8565,0.0769774,0.03695959
8566,0.007026799,0.07777593
8567,0.050333053,0.015191989
8568,-0.016254943,-0.088590994
8569,-0.13476661,-0.10771471
8570,0.06056064,0.027483057
8571,-0.034091264,-0.08823988
8572,-0.0048814137,0.07030066
8573,-0.092879854,-0.12931809
8574,0.014373235,-0.082550034
8575,-0.050072234,-0.027768742
8576,0.034658123,0.15077302
8577,0.018249018,-0.09943446
8578,-0.0005278168,0.049662907
8579,-0.10896614,-0.09842872
8580,0.08391988,0.09704539
8581,0.05436427,0.014538653
8582,0.016451523,0.03142292
8583,0.10657306,0.06464827
8584,-0.039169475,-0.024308011
8585,-0.059382327,-0.07509098
8586,-0.061538916,-0.037581325
8587,-0.089712046,-0.030217707
8588,0.012723371,0.0985409
8589,0.11428787,0.097284496
8590,-0.06871469,-0.013907857
8591,0.0712406,0.11771792
8592,-0.023476914,0.0051078796
8593,0.0023221076,0.077061996
8594,0.007068336,-0.03253638
8595,-0.037628353,0.024915375
8596,0.10206308,0.12517878
8597,-0.10404894,-0.022959515
8598,0.024737947,-0.0772919
8599,-0.018196661,0.059832055
8600,-0.10525152,-0.09481481
8601,0.1181407,0.096517935
8602,0.06909769,0.0007451549
8603,0.0063290074,0.027252316
8604,0.017957516,0.13503483
8605,-0.008375475,0.013229577
8606,0.050764833,0.0046027303
8607,0.010603614,0.04275885
8608,-0.023172617,-0.098382935
8609,0.00067866966,0.01702547
8610,-0.03153699,-0.056252412
8611,-0.11737081,-0.04751064
8612,-0.13646707,-0.11668613
8613,0.08985237,0.08770103
8614,0.0040617883,0.109548494
8615,-0.120415576,-0.14127994
8616,0.07278053,0.08689693
8617,-0.109684385,-0.0716674
8618,-0.017519083,0.04991548
8619,0.14999834,0.008272037
8620,0.0018036366,-0.025990903
8621,0.034189295,0.027208537
8622,-0.09240113,-0.054638974
8623,-0.08001225,-0.042882007
8624,-0.03679422,-0.09711629
8625,0.06410524,-0.05105219
8626,-0.008532956,0.0037178546
8627,-0.0053908452,-0.03277137
8628,0.10318229,0.00022973865
8629,-0.07356124,0.046017013
8630,0.027506776,0.13353303
8631,0.003977984,0.016213
8632,-0.038842663,-0.110508986
8633,0.00835111,0.03085918
8634,0.06880789,-0.031649776
8635,0.027810782,0.032221302
8636,-0.10679272,-0.047490105
8637,-0.04294783,-0.063431814
8638,-0.10843583,-0.10919621
8639,-0.042106606,-0.10126752
8640,-0.0293179,0.017808944
8641,-0.048845753,-0.009351388
8642,-0.033903733,-0.07497445
8643,0.12686236,0.06839445
8644,-0.031502135,-0.07108684
8645,0.10887657,0.14436904
8646,0.02606877,-0.025345273
8647,-0.040391862,-0.0150937885
8648,0.06605114,0.051986575
8649,0.057601992,0.15957639
8650,-0.09191474,0.012199719
8651,0.14203511,0.13965677
8652,0.060803734,0.14563787
8653,-0.09541492,-0.062485058
8654,0.002780296,0.108245336
8655,-0.119688384,-0.062283196
8656,0.09428144,0.11540547
8657,-0.02451757,0.13773876
8658,0.012852994,0.07645021
8659,0.073652945,0.0033596493
8660,0.021522649,0.0032023862
8661,0.14455557,0.04168926
8662,0.07513426,0.10206176
8663,0.02499155,0.13885167
8664,0.13215993,0.004542969
8665,0.02271501,0.0056656078
8666,-0.049963962,0.011580016
8667,0.08373208,0.0626059
8668,-0.016984753,0.020699784
8669,-0.04889039,0.00949315
8670,0.021205576,0.05403357
8671,0.13105142,0.015471682
8672,-0.012492955,-0.029813983
8673,0.030159764,0.15572491
8674,0.09377313,0.041140396
8675,-0.02248927,0.0007347632
8676,0.015346434,0.04544051
8677,0.02547215,0.049985945
8678,-0.022393156,-0.098655865
8679,-0.08293458,-0.034661278
8680,0.06741999,-0.03399665
8681,0.0038285889,-0.017895933
8682,-0.05227206,-0.0012977384
8683,0.033558395,0.05526964
8684,0.08011713,-0.015375286
8685,-0.052411936,-0.042540275
8686,0.016002543,0.07274583
8687,-0.07115942,-0.012082553
8688,0.10877091,0.06257148
8689,0.092294134,0.032150127
8690,-0.0035766922,-0.0154320635
8691,0.0065392647,-0.06434844
8692,0.046042427,0.060045794
8693,0.13563283,0.13700025
8694,0.028229956,-0.007070165
8695,-0.024389165,0.06925282
8696,0.09250304,0.06756888
8697,0.043969423,0.05507821
8698,0.0857065,0.11947401
8699,0.04013563,0.013668023
8700,0.12012687,0.16706812
8701,-0.035227418,-0.039778575
8702,-0.006424738,0.00951268
8703,-0.06404948,-0.032262873
8704,-0.009337883,0.109992936
8705,-0.019623607,-0.034968883
8706,-0.07154367,-0.010998094
8707,0.021218091,0.13162597
8708,-0.054872025,-0.055598814
8709,0.03985878,-0.047962382
8710,0.021458805,0.04166521
8711,0.052628227,0.10804609
8712,0.11039236,0.12729572
8713,0.11841917,-0.014416777
8714,0.046615273,0.118427865
8715,-0.08307979,-0.10554317
8716,0.06290321,-0.03083728
8717,0.016544275,0.0064643845
8718,0.082281485,0.03817136
8719,0.11294384,0.041714676
8720,0.11660965,0.11624953
8721,0.022008387,0.056629732
8722,-0.0030352045,-0.05885119
8723,0.16166624,0.123053916
8724,0.12399352,0.07420168
8725,-0.14370514,-0.09722452
8726,0.032759823,-0.0011344627
8727,0.003658712,0.11303591
8728,-0.040398933,-0.031882793
8729,0.02030456,0.029513203
8730,-0.14510685,-0.013971403
8731,0.020694472,-0.018802516
8732,0.114639595,0.006299883
8733,-0.035327464,-0.08063677
8734,0.05606723,0.07800036
8735,0.016769752,-0.053380735
8736,0.053399272,-0.030241204
8737,0.043373115,0.043301933
8738,-0.0014721751,0.01230821
8739,0.052742586,-0.04109936
8740,-0.08247263,-0.09217909
8741,0.021885313,-0.024747677
8742,0.024487153,-0.1215021
8743,0.03678436,-0.038478605
8744,0.15236409,0.14573026
8745,-0.087940425,-0.059416454
8746,-0.08232756,-0.053724047
8747,0.07991834,0.006354023
8748,0.048737798,-0.039894532
8749,0.06463897,0.014711365
8750,-0.10259071,0.051278062
8751,-0.0058355294,-0.12304108
8752,-0.021550987,-0.03260475
8753,0.048751615,0.06052623
8754,-0.00024122745,0.021155454
8755,-0.021823905,-0.089986265
8756,-0.03218919,-0.024634957
8757,0.110969916,0.11829142
8758,0.037849717,0.019556709
8759,0.0028494373,-0.0114848055
8760,-0.013654724,-0.107112214
8761,0.010824308,0.031539433
8762,-0.09302333,-0.003472235
8763,-0.049823895,-0.08381629
8764,0.11520293,0.046444695
8765,-0.051281445,-0.05626055
8766,0.17328379,0.12769927
8767,0.008829728,0.029184595
8768,0.0024402477,0.021990273
8769,-0.02350548,-0.1074219
8770,-0.09387636,-0.039178386
8771,0.13671497,-0.013882272
8772,0.0663929,-0.028520048
8773,0.029398672,0.03427633
8774,0.09148143,-0.05183903
8775,0.0757619,0.093789324
8776,0.062418878,-0.05903606
8777,0.007606983,0.09575915
8778,0.011748482,0.0029617026
8779,-0.074716,-0.13057451
8780,0.104365654,0.075557545
8781,0.033829518,0.0027111694
8782,0.10278137,0.052784808
8783,0.094701126,0.09532127
8784,-0.07652511,-0.09628688
8785,0.04787366,0.13813864
8786,0.0030659027,0.07315482
8787,0.01862404,-0.01955585
8788,-0.19018275,-0.1624303
8789,0.022241935,0.14786547
8790,0.102748826,0.1829614
8791,-0.108744025,-0.16495222
8792,-0.17165653,-0.24490938
8793,0.061723813,-0.022913275
8794,-0.055427305,-0.119566336
8795,0.030446008,0.037009194
8796,-0.037122335,-0.04310601
8797,-0.034645382,0.022160996
8798,-0.063745365,-0.0033128262
8799,-0.012660772,-0.067011625
8800,-0.056407206,-0.035527855
8801,-0.041686,-0.106206305
8802,0.007613145,-0.10830031
8803,0.17662644,0.19169211
8804,-0.06627874,0.01666062
8805,0.1934633,0.06610861
8806,0.00063464046,-0.064749256
8807,-0.25684258,-0.16944093
8808,-0.2128071,-0.10482969
8809,0.08073859,0.15604666
8810,-0.09711472,-0.0629092
8811,-0.10005348,-0.09035557
8812,0.09886726,0.024704292
8813,0.072743714,-0.08300695
8814,0.19036502,0.15614754
8815,-0.15030152,-0.09820288
8816,-0.005897071,0.021502603
8817,-0.028018914,-0.101049356
8818,0.14344361,0.095816955
8819,-0.014858201,-0.053609636
8820,0.16945101,0.1588918
8821,0.021873038,0.07134776
8822,-0.15570743,-0.12016644
8823,-0.29168046,-0.37584376
8824,-0.03684494,0.014254622
8825,0.067216955,0.04792489
8826,-0.106024615,-0.20658189
8827,-0.07561586,-0.08867387
8828,-0.031960655,-0.008407599
8829,-0.082991995,-0.13042244
8830,0.023014128,-0.043509573
8831,-0.036980208,0.065637544
8832,0.1678717,0.28801376
8833,0.13858062,0.085461736
8834,-0.013761818,0.046882287
8835,0.00019263476,0.026356958
8836,0.0127623305,0.028487109
8837,-0.06344766,0.008747175
8838,-0.06157788,-0.07902656
8839,0.07163884,0.0088109
8840,-0.04591429,-0.11220762
8841,0.058666404,0.039782334
8842,0.0052930787,-0.07361479
8843,-0.181793,-0.19039232
8844,0.04294443,0.0041892957
8845,-0.06939682,0.03218086
8846,0.010307879,0.036798418
8847,-0.110053554,-0.122121066
8848,-0.025153095,-0.05017843
8849,0.07977242,0.07291353
8850,-0.009279944,0.08684506
8851,-0.017209932,0.05289495
8852,-0.09465328,-0.04968334
8853,-0.08853516,0.003067107
8854,0.013207354,0.15769437
8855,0.028734472,0.08297312
8856,-0.1479559,-0.1886336
8857,0.052554995,0.12725198
8858,-0.049014255,-0.11771372
8859,-0.013986015,-0.072958685
8860,-0.20535731,-0.10810392
8861,0.042294562,0.08554921
8862,0.068134665,0.08420772
8863,0.105839625,0.053612463
8864,0.01885786,0.01098083
8865,-0.079440355,0.039665107
8866,0.057222363,0.016274698
8867,-0.018994775,0.08377242
8868,0.15252393,0.12870768
8869,-0.03464362,-0.05048907
8870,-0.058532953,-0.0822607
8871,0.07103461,-0.0058215037
8872,0.0023370087,-0.07563127
8873,0.040149666,-0.014827881
8874,-0.10462341,-0.056565613
8875,-0.01561733,0.014765214
8876,-0.0015741661,0.037472636
8877,-0.027168095,0.031052023
8878,0.027203113,0.03610249
8879,-0.039112173,0.0661655
8880,-0.053939685,0.000525631
8881,-0.10599565,-0.15462072
8882,-0.055429723,-0.05866849
8883,-0.09679119,-0.025582472
8884,0.023187475,0.06052868
8885,-0.10681619,-0.14483717
8886,-0.05594417,-0.01983228
8887,0.031286594,-0.09553372
8888,-0.15122788,-0.08337157
8889,0.09078667,0.07422031
8890,-0.15081094,-0.09380186
8891,-0.14450282,-0.0057411715
8892,-0.087294616,-0.20057559
8893,-0.015678335,0.05653563
8894,-0.096757784,-0.08886519
8895,0.08997733,-0.07251111
8896,-0.0039370907,-0.07278319
8897,-0.013776079,0.0057509616
8898,-0.028311513,-0.05590879
8899,-0.0006501153,0.12454045
8900,-0.07969089,-0.0382042
8901,-0.07039615,-0.04742539
8902,0.032777224,-0.08067327
8903,-0.051693298,-0.061593056
8904,0.022787377,0.04107651
8905,-0.086955465,-0.05468476
8906,0.013848717,-0.0073579447
8907,-0.19301172,-0.26296845
8908,-0.16565168,-0.15356055
8909,-0.17426242,-0.09655909
8910,0.05766557,0.0025911182
8911,-0.09798621,-0.08982542
8912,-0.06596384,-0.15274188
8913,0.039045673,0.0067382883
8914,-0.0033745468,0.032433197
8915,-0.093522295,0.010485575
8916,-0.0028041145,-0.03878341
8917,-0.056433238,-0.03544896
8918,-0.03927441,-0.15743235
8919,-0.1328434,-0.12680951
8920,0.0091860145,-0.057212416
8921,-0.07230899,0.032767862
8922,-0.069206975,-0.010943651
8923,-0.005164027,-0.0037920773
8924,-0.074541986,-0.039895147
8925,0.064128816,0.09123868
8926,0.019310974,-0.03343047
8927,-0.03993373,-0.049642272
8928,-0.09745602,0.015246548
8929,-0.09677601,-0.010424733
8930,-0.11372597,-0.107993074
8931,0.1481649,0.11253557
8932,-0.07258793,-0.0547743
8933,0.07273377,0.05597762
8934,-0.24839774,-0.24539226
8935,-0.015894338,-0.089816175
8936,-0.025557395,0.063969746
8937,-0.18043254,-0.13461266
8938,0.06263889,-0.024993742
8939,-0.0068460368,0.03856049
8940,-0.09662841,-0.1337773
8941,0.24495006,0.19996402
8942,0.07105076,0.07363443
8943,-0.24662837,-0.11506555
8944,0.113840595,0.18240324
8945,0.0038647018,-0.12412691
8946,0.22184497,0.08278078
8947,0.016425189,-0.07877587
8948,0.021008074,-0.03856059
8949,0.013688862,0.099216014
8950,0.10425767,0.12317218
8951,0.037858702,-0.004258722
8952,0.0062075024,0.04148502
8953,0.12010506,0.13560829
8954,0.2569996,0.19755936
8955,0.12626877,0.048038784
8956,0.32049662,0.20919588
8957,0.17509009,0.024601333
8958,0.085521355,0.029286094
8959,0.10019057,0.098871455
8960,-0.027149241,-0.11348748
8961,0.0026771836,-0.10230678
8962,0.11756308,0.18705168
8963,-0.17299742,-0.13411582
8964,0.10536189,-0.047031693
8965,-0.024891824,0.11147748
8966,-0.05288651,-0.075648405
8967,-0.07079847,-0.12676038
8968,0.15837733,0.07678552
8969,-0.010431854,0.036201492
8970,-0.03329985,-0.109038495
8971,-0.10061486,-0.11471024
8972,-0.12880751,-0.069827415
8973,-0.0025958866,0.15530135
8974,-0.19197918,-0.13238302
8975,0.08859707,-0.01718923
8976,0.00712044,-0.027679047
8977,0.14970766,0.052952364
8978,0.018792272,0.042691924
8979,-0.090897955,-0.12733856
8980,0.10518033,0.12526135
8981,0.021118857,0.012164243
8982,0.054357894,0.02984621
8983,-0.0832592,-0.031532586
8984,0.0056162886,0.0030456
8985,0.09202648,0.11674256
8986,-0.17833216,-0.08248219
8987,-0.062021114,-0.012930751
8988,0.01734057,-0.04327728
8989,0.012191759,-0.086596474
8990,0.027029335,0.070664965
8991,-0.12319911,-0.08919118
8992,0.13913041,0.14322612
8993,0.09285393,0.07448721
