,epoch0,epoch1,epoch2,epoch3,epoch4
11593,0.0032806664,0.0032806664,0.0032806664,0.0032806664,0.0033181482
11594,-0.08507561,-0.08507561,-0.08507561,-0.08507561,-0.08507365
11595,-0.075365536,-0.075365536,-0.075365536,-0.075365536,-0.07535763
11596,0.030287301,0.030287301,0.030287301,0.030287301,0.03031549
11597,0.006724184,0.006724184,0.006724184,0.006724184,0.006724184
11598,-0.092023864,-0.092023864,-0.092023864,-0.092023864,-0.092023864
11599,-0.067696325,-0.067696325,-0.067696325,-0.067696325,-0.067696325
11600,-0.07849735,-0.07849735,-0.07849735,-0.07849735,-0.07849735
11601,-0.091223575,-0.091223575,-0.091223575,-0.091223575,-0.09120955
11602,-0.04338045,-0.04338045,-0.04338045,-0.04338045,-0.04338045
11603,-0.0037544472,-0.0037544472,-0.0037544472,-0.0037544472,-0.0037538519
11604,-0.044157334,-0.044157334,-0.044157334,-0.044157334,-0.044157334
11605,-0.049462732,-0.049462732,-0.049462732,-0.049462732,-0.049462732
11606,0.06811345,0.06811345,0.06811345,0.06811345,0.06811345
11607,-0.060444444,-0.060444444,-0.060444444,-0.060444444,-0.060444444
11608,0.042312376,0.042312376,0.042312376,0.042312376,0.042312376
11609,0.02843368,0.02843368,0.02843368,0.02843368,0.02843368
11610,0.067352034,0.067352034,0.067352034,0.067352034,0.067352034
11611,-0.076150045,-0.076150045,-0.076150045,-0.076150045,-0.076150045
11612,0.0068835393,0.0068835393,0.0068835393,0.0068835393,0.0068835393
11613,-0.020543478,-0.020543478,-0.020543478,-0.020543478,-0.020543478
11614,0.017381549,0.017381549,0.017381549,0.017381549,0.017381549
11615,0.051771645,0.051771645,0.051771645,0.051771645,0.051771645
11616,-0.06358151,-0.06358151,-0.06358151,-0.06358151,-0.06358151
11617,0.094216816,0.094216816,0.094216816,0.094216816,0.094216816
11618,0.021629661,0.021629661,0.021629661,0.021629661,0.021629661
11619,-0.017060947,-0.017060947,-0.017060947,-0.017060947,-0.017060947
11620,0.062244996,0.062244996,0.062244996,0.062244996,0.062244996
11621,0.043896746,0.043896746,0.043896746,0.043896746,0.043896746
11622,0.036675964,0.036675964,0.036675964,0.036675964,0.036675964
11623,0.01008179,0.01008179,0.01008179,0.01008179,0.01008179
11624,0.009307545,0.009307545,0.009307545,0.009307545,0.0093154935
11625,0.043220032,0.043220032,0.043220032,0.043220032,0.04323463
11626,0.029655697,0.029655697,0.029655697,0.029655697,0.02965949
11627,-0.07448846,-0.07448846,-0.07448846,-0.07448846,-0.07446781
11628,-0.016189594,-0.016189594,-0.016189594,-0.016189594,-0.016179351
11629,-0.017144952,-0.017144952,-0.017144952,-0.017144952,-0.017131517
11630,0.060198627,0.060198627,0.060198627,0.060198627,0.060209755
11631,0.076316215,0.076316215,0.076316215,0.076316215,0.0763377
11632,0.07779306,0.07779306,0.07779306,0.07779306,0.07781119
11633,0.027415443,0.027415443,0.027415443,0.027415443,0.027415443
11634,0.037746668,0.037746668,0.037746668,0.037746668,0.037746668
11635,-0.08332071,-0.08332071,-0.08332071,-0.08332071,-0.08332071
11636,-0.051297963,-0.051297963,-0.051297963,-0.051297963,-0.051297963
11637,0.076716386,0.076716386,0.076716386,0.076716386,0.076716386
11638,0.050821237,0.050821237,0.050821237,0.050821237,0.050821237
11639,-0.060076278,-0.060076278,-0.060076278,-0.060076278,-0.060076278
11640,-0.015806198,-0.015806198,-0.015806198,-0.015806198,-0.015806198
11641,-0.018323064,-0.018323064,-0.018323064,-0.018323064,-0.018323064
11642,-0.04574067,-0.05121771,-0.0685924,-0.077621944,-0.10863835
11643,-0.037279077,-0.03258163,-0.037150532,-0.032855902,-0.036275696
11644,0.007742429,-0.0127158435,-0.02110827,-0.025579056,-0.039723523
11645,-0.060016498,-0.06043178,-0.053288497,-0.05132456,-0.056410667
11646,-0.010592884,-0.023313424,-0.02982806,-0.031699043,-0.03856216
11647,-0.0874703,-0.07373572,-0.064361915,-0.05840672,-0.06633216
11648,0.05123012,0.025933713,0.005041143,-0.011635716,-0.03274836
11649,0.08240617,0.0954448,0.104528144,0.13433911,0.14428698
11650,0.08263822,0.09729964,0.11415637,0.11878434,0.118096314
11651,0.082935445,0.082935445,0.082935445,0.082935445,0.082935445
11652,-0.08033867,-0.08033867,-0.08033867,-0.08033867,-0.08033867
11653,0.017623734,0.018873874,0.018873874,0.018873874,0.018873874
11654,-0.023000628,-0.023000628,-0.023000628,-0.023000628,-0.023000628
11655,0.04585559,0.04585559,0.04585559,0.04585559,0.04585559
11656,0.04178107,0.04178107,0.04178107,0.04178107,0.04178107
11657,0.04980699,0.04980699,0.04980699,0.016712563,0.016712563
11658,-0.068302706,-0.068302706,-0.068302706,-0.068302706,-0.068302706
11659,-0.0016881922,-0.0016881922,-0.0016881922,-0.0016881922,-0.0016881922
11660,-0.036258142,-0.036258142,-0.036258142,-0.036258142,-0.036221012
11661,-0.046406336,-0.046406336,-0.046406336,-0.04922404,-0.080012396
11662,-0.0635083,-0.0635083,-0.0635083,-0.065709576,-0.06514099
11663,0.05519699,0.05519699,0.05519699,0.05519699,0.05519699
11664,-0.014537238,-0.014537238,-0.014537238,-0.014537238,-0.014537238
11665,-0.03909266,-0.03909266,-0.03909266,-0.03909266,-0.03909266
11666,0.024733894,0.024733894,0.024733894,0.024733894,0.024733894
11667,-0.02034524,-0.02034524,-0.02034524,-0.02034524,-0.02034524
11668,-0.044914782,-0.045245733,-0.045245733,-0.045245733,-0.045245733
11669,-0.15289782,-0.14526288,-0.1284523,-0.12659147,-0.14989851
11670,-0.21707152,-0.22745067,-0.22857153,-0.23366754,-0.23197107
11671,-0.038886774,-0.025211835,-0.008997998,0.01188708,0.022980299
11672,-0.02402129,-0.027308187,-0.021331519,-0.022298459,-0.013656996
11673,-0.06024465,-0.058953263,-0.065324016,-0.066878684,-0.06571651
11674,0.033066366,0.03742403,0.039075278,0.039328706,0.034189053
11675,0.03916303,0.042727623,0.050247196,0.052282568,0.049352843
11676,0.086199515,0.10282952,0.114687525,0.12468868,0.12721807
11677,-0.06779463,-0.06518571,-0.060393605,-0.06077659,-0.061426446
11678,0.1475225,0.15243022,0.1411204,0.14003743,0.13664646
11679,0.040393766,0.07609276,0.07841944,0.079805985,0.059854057
11680,-0.20891993,-0.1715972,-0.1431766,-0.14344586,-0.14389788
11681,-0.010503475,-0.00772203,0.0015398829,0.006945205,0.015313758
11682,0.041885845,0.058936447,0.06585235,0.07198049,0.06762733
11683,-0.027193246,-0.019446868,-0.025155507,-0.02351691,-0.033032987
11684,-0.06751667,-0.061174903,-0.05609162,-0.048526824,-0.04732471
11685,-0.071309485,-0.06449073,-0.0686369,-0.0637132,-0.072276495
11686,0.09175706,0.091248445,0.075856574,0.06753367,0.05886875
11687,0.1973452,0.17393315,0.16014084,0.14356337,0.14481038
11688,0.11887634,0.1448145,0.16809796,0.17825411,0.18556425
11689,-0.11478426,-0.12109996,-0.12835358,-0.13395017,-0.13634418
11690,0.12255921,0.094450936,0.079906926,0.08758463,0.09261163
11691,0.12883061,0.13515079,0.11992435,0.120686665,0.11933146
11692,-0.11637851,-0.1242861,-0.12690578,-0.13015577,-0.13605517
11693,-0.046873,-0.024438791,-0.0076109,0.0053311633,0.01120617
11694,0.07021596,0.07523578,0.07739935,0.08402241,0.081275165
11695,-0.005202967,0.010031772,0.025006894,0.040846888,0.04354305
11696,0.017459078,0.0229787,0.028958159,0.038205676,0.047998197
11697,0.0062760627,0.008014663,0.007981492,0.0075508603,0.006223395
11698,0.0067979484,0.015010848,0.01223857,0.0046210196,-0.01327299
11699,-0.0932331,-0.09810697,-0.09705269,-0.09652711,-0.10049888
11700,0.011529104,0.0043862173,-0.0060839704,-0.013888769,-0.024123522
11701,0.042585813,0.049238667,0.049386486,0.05093695,0.047187373
11702,0.07751884,0.092750244,0.10379956,0.116705336,0.12234924
11703,0.008167603,-0.004222008,-0.01510386,-0.016692573,-0.032994393
11704,0.011038861,-0.003874769,-0.014764749,-0.022117639,-0.0334492
11705,0.055972718,0.06423615,0.06952804,0.07479412,0.079845466
11706,0.085738376,0.08697311,0.08476113,0.08345322,0.078197904
11707,-0.093441956,-0.08492773,-0.08195389,-0.08111375,-0.08322959
11708,-0.09978933,-0.0908242,-0.084289454,-0.08234244,-0.08797983
11709,-0.05380589,-0.072584905,-0.09119307,-0.102319054,-0.11583323
11710,-0.07211147,-0.07592354,-0.071698025,-0.05387729,-0.04975238
11711,0.06835591,0.063696,0.055495583,0.06515961,0.05888136
11712,0.14134073,0.1200184,0.11249052,0.123180114,0.13470252
11713,0.034919035,0.040301673,0.041544616,0.036939852,0.026685962
11714,0.06740105,0.06562854,0.059685968,0.052914478,0.044840533
11715,0.11343714,0.11062888,0.10270504,0.094461344,0.086513616
11716,0.055735357,0.056056075,0.051000994,0.05010846,0.048793282
11717,0.007883931,0.016395347,0.019769032,0.021057688,0.022366315
11718,-0.006364079,-0.0030762157,-0.0054437495,-0.012334036,-0.013544193
11719,0.082925506,0.08934859,0.09868359,0.10663269,0.115898654
11720,-0.054239873,-0.0450639,-0.050925545,-0.04176872,-0.052405126
11721,-0.0069557372,-0.003557588,-0.009935881,-0.013299612,-0.018595306
11722,0.041391402,0.040430993,0.036693785,0.03389373,0.031369783
11723,-0.11774515,-0.10092315,-0.08256124,-0.06222283,-0.046763998
11724,-0.25536832,-0.29302183,-0.30408978,-0.31049266,-0.320354
11725,-0.100647904,-0.11500021,-0.11676744,-0.11352563,-0.11460593
11726,0.11368444,0.13438651,0.13853174,0.14658125,0.15206555
11727,0.004786213,-0.003770702,-0.018942546,-0.031050093,-0.03905543
11728,0.028426291,0.027874358,0.024281304,0.019938536,0.015482365
11729,-0.07065395,-0.062425315,-0.052475303,-0.049836826,-0.050023418
11730,0.02154122,0.031928305,0.042059343,0.04526575,0.049213964
11731,0.017506566,0.028337153,0.042565838,0.0557636,0.062450144
11732,0.07661814,0.06617672,0.055512138,0.048965845,0.05002272
11733,0.12729509,0.12543118,0.11633804,0.117441036,0.1184407
11734,0.021033347,0.023581173,0.02648194,0.039050393,0.05659649
11735,0.03390896,0.0362923,0.029256362,0.01508479,-0.00022440802
11736,-0.05913299,-0.06384684,-0.07116643,-0.08087852,-0.09121364
11737,0.07034497,0.06777248,0.06768029,0.07217508,0.07903103
11738,-0.009574694,-0.008586928,-0.018299175,-0.017805872,-0.028663758
11739,-0.058709342,-0.061724737,-0.06719794,-0.061700087,-0.060389847
11740,-0.001060206,0.0043569435,0.009153104,0.02124995,0.02798913
11741,0.062887445,0.050990243,0.047885362,0.042763248,0.049793746
11742,-0.106391035,-0.11996138,-0.12852708,-0.13929671,-0.14711466
11743,-0.057053827,-0.056709107,-0.066918135,-0.07062465,-0.07405016
11744,0.034128103,0.03773017,0.038691483,0.03292785,0.029807527
11745,-0.015289644,-0.017795468,-0.015282331,-0.017677655,-0.014473319
11746,0.118938655,0.13102831,0.1312865,0.12731084,0.12700585
11747,0.03045842,0.037859675,0.036601882,0.03127144,0.023512132
11748,-0.027077787,-0.025996275,-0.019109093,-0.02427443,-0.032539677
11749,0.104215115,0.10660469,0.11381994,0.113526806,0.12233205
11750,-0.0010646209,-0.0010646209,-0.0010646209,-0.0010646209,-0.0010646209
11751,-0.071253434,-0.071253434,-0.071253434,-0.071253434,-0.071253434
11752,-0.0040553287,-0.0040553287,-0.0040553287,-0.0040553287,-0.0040553287
11753,0.04756973,0.04756973,0.04756973,0.04756973,0.04756973
11754,-0.08194833,-0.08194833,-0.08194833,-0.08194833,-0.08194833
11755,-0.07049364,-0.07049364,-0.07049364,-0.07049364,-0.07049364
11756,0.07197846,0.07197846,0.07197846,0.07197846,0.07197846
11757,-0.03795728,-0.03795728,-0.03795728,-0.03795728,-0.03795728
11758,-0.0396418,-0.0396418,-0.0396418,-0.0396418,-0.0396418
11759,-0.05923375,-0.05923375,-0.039627545,-0.039623633,-0.021644069
11760,0.08030481,0.080307804,0.09274517,0.09274598,0.058276888
11761,0.03332168,0.03332168,0.0804409,0.0804409,0.06977056
11762,0.027450616,0.027450616,0.027450616,0.027450616,0.030173484
11763,-0.036465745,-0.036465745,-0.036465745,-0.036465745,-0.036465745
11764,-0.010273743,-0.010273743,0.05396258,0.05396258,0.05424815
11765,0.070472315,0.070472315,0.06556192,0.06556192,0.06556192
11766,0.056455776,0.056455776,0.056455776,0.056455776,0.056455776
11767,0.026889898,0.026889898,0.066131346,0.066131346,0.06612477
11768,0.09733352,0.104133904,0.0979117,0.09724285,0.094261214
11769,-0.02911294,-0.01662032,-0.006389559,0.003512437,0.012893629
11770,-0.025340652,-0.01574547,-0.011446949,-0.0037140676,-0.0037706646
11771,0.15591504,0.1792211,0.19087881,0.19586115,0.19165576
11772,-0.12438484,-0.10777674,-0.09916809,-0.091119,-0.08482345
11773,-0.035936937,-0.041103814,-0.041574378,-0.04189674,-0.04401588
11774,0.048633777,0.05529899,0.048795134,0.045044165,0.029145591
11775,0.016140867,0.017250687,0.0101852855,0.0039047212,-0.006641208
11776,0.021661764,0.028983887,0.03479985,0.039590076,0.038213544
11777,0.07883043,0.07883043,0.07883043,0.07883043,0.07883043
11778,-0.050114524,-0.050114524,-0.050114524,-0.050114524,-0.050114524
11779,-0.05176316,-0.05176316,-0.05176316,-0.05176316,-0.05176316
11780,-0.0099966,-0.0099966,-0.0099966,-0.0099966,-0.0099966
11781,-0.06278123,-0.06278123,-0.06278123,-0.06278123,-0.06278123
11782,-0.033298314,-0.033298314,-0.033298314,-0.033298314,-0.033298314
11783,0.06819012,0.06819012,0.06819012,0.06819012,0.06819012
11784,0.011278667,0.011278667,0.011278667,0.011278667,0.011278667
11785,-0.05615158,-0.05615158,-0.05615158,-0.05615158,-0.05615158
11786,0.04261439,0.04261439,0.04261439,0.04261439,0.04261439
11787,-0.006298207,-0.006298207,-0.006298207,-0.006298207,-0.037115663
11788,-0.05094671,-0.05261775,-0.05261775,-0.05261775,-0.07993428
11789,-0.067313485,-0.067313485,-0.067313485,-0.067313485,-0.067313485
11790,-0.038205512,-0.038205512,-0.038205512,-0.038205512,-0.06931011
11791,0.03370347,0.008912048,0.008912048,0.008912048,-0.022404956
11792,0.00033765286,0.00033765286,0.00033765286,0.00033765286,0.00033765286
11793,-0.018158512,-0.019107025,-0.019107025,-0.019107025,-0.05033342
11794,0.04028029,0.013557998,0.013557998,0.013557998,-0.017387465
11795,-0.029120617,-0.029120617,-0.029120617,-0.029120617,-0.029120617
11796,0.06657084,0.06657084,0.06657084,0.06657084,0.06657084
11797,-0.002388239,-0.002388239,-0.002388239,-0.002388239,-0.002388239
11798,0.046097375,0.046097375,0.046097375,0.046097375,0.046097375
11799,-0.052191596,-0.052191596,-0.052191596,-0.052191596,-0.052191596
11800,0.058560856,0.058560856,0.058560856,0.058560856,0.058560856
11801,0.06437657,0.06437657,0.06437657,0.06437657,0.06437657
11802,0.056641825,0.056641825,0.056641825,0.056641825,0.056641825
11803,-0.022162557,-0.022162557,-0.022162557,-0.022162557,-0.022162557
11804,0.05942489,0.05942489,0.05942489,0.05942489,0.05942489
11805,-0.08604259,-0.08604259,-0.08604259,-0.08604259,-0.08604259
11806,-0.009411164,-0.009411164,-0.009411164,-0.009411164,-0.009411164
11807,0.06532112,0.06532112,0.06532112,0.06532112,0.06532112
11808,-0.00083299726,-0.00083299726,-0.00083299726,-0.00083299726,-0.00083299726
11809,0.016730063,0.016730063,0.016730063,0.016730063,0.016730063
11810,0.03823577,0.03823577,0.03823577,0.03823577,0.03823577
11811,0.061008863,0.061008863,0.061008863,0.061008863,0.061008863
11812,0.07746679,0.07746679,0.07746679,0.07746679,0.07746679
11813,0.024941111,0.024941111,0.024941111,0.024941111,0.01693225
11814,-0.07987987,-0.07987987,-0.07987987,-0.07987987,-0.10647644
11815,-0.04536691,-0.0460502,-0.0460502,-0.0460502,-0.063315585
11816,0.03799933,0.037408687,0.037408687,0.037408687,0.022408418
11817,-0.04088625,-0.041742086,-0.041742086,-0.041742086,-0.07096245
11818,-0.031702824,-0.032835536,-0.032835536,-0.032835536,-0.053845637
11819,-0.03151634,-0.0316901,-0.0316901,-0.0316901,-0.042208333
11820,-0.042894874,-0.043463517,-0.043463517,-0.043463517,-0.067442395
11821,0.009597074,0.008623871,0.008623871,0.008623871,-0.012274085
11822,-0.011881973,-0.016262554,-0.016262554,-0.016262554,-0.016262554
11823,0.070727795,0.070727795,0.070727795,0.070727795,0.070727795
11824,-0.04860049,-0.050788235,-0.050788235,-0.050788235,-0.050788235
11825,0.047281444,0.04466986,0.04466986,0.04466986,0.04466986
11826,-0.044480655,-0.04601177,-0.04601177,-0.04601177,-0.04601177
11827,-0.04721388,-0.055623345,-0.055623345,-0.055623345,-0.055623345
11828,0.06983854,0.06966627,0.06966627,0.06966627,0.04069447
11829,-0.05287948,-0.05521012,-0.05521012,-0.05521012,-0.086477555
11830,-0.06128455,-0.061950315,-0.061950315,-0.061950315,-0.09291431
11831,-0.055907547,-0.08195209,-0.08195209,-0.08195209,-0.113169834
11832,-0.021074891,-0.04752047,-0.04752047,-0.04752047,-0.07860582
11833,-0.07310367,-0.09857344,-0.09857344,-0.09857344,-0.12917921
11834,0.054249346,0.04968016,0.04968016,0.04968016,0.02669343
11835,-0.0058015753,-0.011308815,-0.011308815,-0.011308815,-0.039031744
11836,-0.033851698,-0.039688498,-0.039688498,-0.039688498,-0.069689766
11837,0.06826959,0.06766912,0.06766912,0.06766912,0.036380358
11838,0.03410774,0.03410774,0.03410774,0.03410774,0.0032445092
11839,-0.05130112,-0.057443693,-0.057443693,-0.057443693,-0.08619914
11840,-0.0027033768,-0.0045317993,-0.0045317993,-0.0045317993,-0.023006143
11841,-0.025587793,-0.029082365,-0.029082365,-0.029082365,-0.05246136
11842,-0.004391432,-0.008777205,-0.008777205,-0.008777205,-0.03316759
11843,0.047807638,0.04673195,0.04673195,0.04673195,0.016669437
11844,0.045261975,0.044056103,0.044056103,0.044056103,0.0154216895
11845,0.059474867,0.057055525,0.057055525,0.057055525,0.025703622
11846,-0.007874932,-0.008130608,-0.008130608,-0.008130608,-0.031376414
11847,0.07969099,0.07804978,0.07804978,0.07804978,0.07495406
11848,-0.0705937,-0.0764801,-0.0764801,-0.0764801,-0.1071135
11849,0.07276806,0.0711477,0.0711477,0.0711477,0.04245987
11850,-0.0073470417,-0.009599637,-0.009599637,-0.009599637,-0.039090954
11851,-0.08122501,-0.08268757,-0.08268757,-0.08268757,-0.10850449
11852,-0.021603456,-0.021603456,-0.021603456,-0.021603456,-0.041100178
11853,0.01640388,0.016142173,0.016142173,0.016142173,-0.013553366
11854,0.031041471,0.029984709,0.029984709,0.029984709,0.00655878
11855,-0.04594107,-0.04732538,-0.04732538,-0.04732538,-0.06280424
11856,0.07527786,0.072666846,0.072666846,0.072666846,0.072666846
11857,0.05610368,0.055119816,0.055119816,0.055119816,0.04172389
11858,-0.07369543,-0.07408295,-0.07408295,-0.07408295,-0.07408295
11859,-0.038774718,-0.03994648,-0.03994648,-0.03994648,-0.04474694
11860,-0.07481985,-0.07572321,-0.07572321,-0.07572321,-0.092174605
11861,-0.00050029095,-0.0005438185,-0.0005438185,-0.0005438185,-0.0014976577
11862,-0.009746163,-0.010047163,-0.010047163,-0.010047163,-0.032817807
11863,0.06305466,0.06230904,0.06230904,0.06230904,0.044711933
11864,-0.054048005,-0.054148328,-0.054148328,-0.054148328,-0.056550324
11865,-0.058305483,-0.058549076,-0.058549076,-0.058549076,-0.058549076
11866,-0.010360041,-0.010977574,-0.010977574,-0.010977574,-0.02488153
11867,-0.028379172,-0.028497314,-0.028497314,-0.028497314,-0.03484574
11868,0.049727112,0.049727112,0.049727112,0.049727112,0.036558144
11869,-0.08065034,-0.081225425,-0.081225425,-0.081225425,-0.0996373
11870,0.012575828,0.012233006,0.012233006,0.012233006,0.007160424
11871,0.0740752,0.07357049,0.07357049,0.07357049,0.050586067
11872,0.07185026,0.07084484,0.07084484,0.07084484,0.049302876
11873,0.0073908456,0.0073043047,0.0073043047,0.0073043047,-0.003096658
11874,0.061668422,0.061668422,0.061668422,0.061668422,0.042364497
11875,0.058502592,0.057727903,0.057727903,0.057727903,0.040735837
11876,0.037350852,0.027328521,0.027328521,0.027328521,-0.0036843086
11877,0.024646193,0.019182509,0.019182509,0.019182509,0.0111752525
11878,-0.06363338,-0.06363338,-0.06363338,-0.06363338,-0.06363338
11879,-0.035462778,-0.03637227,-0.03637227,-0.03637227,-0.06638861
