,vec1,vec2
12585,-0.04719457,-0.034338534
12586,-0.05364283,0.06531096
12587,-0.016637571,-0.040840894
12588,-0.050239585,-0.0034665465
12589,-0.052079003,0.04597179
12590,-0.07134907,-0.009409241
12591,0.021232478,0.01425644
12592,0.0021099374,-0.058370374
12593,0.056986146,-0.04292795
12594,0.04959742,-0.06860234
12595,0.004030235,0.0033594742
12596,0.0023055673,-0.07871863
12597,0.08190795,0.04459212
12598,0.02227842,-0.04752017
12599,-0.02007205,0.07654943
12600,-0.08148283,0.060013704
12601,0.06608761,0.04864607
12602,0.048849232,0.04387287
12603,0.061532058,0.03773856
12604,0.042483352,-0.045151215
12605,0.074719675,0.010524593
12606,-0.049822263,0.0063488483
12607,0.033482768,-0.0804409
12608,-0.07357293,0.010295831
12609,0.06840458,-0.03562386
12610,-0.024077557,-0.069692604
12611,-0.044511437,0.01941926
12612,-0.0024132803,-0.0038725361
12613,0.002783507,0.046390332
12614,-0.020134836,0.027157433
12615,-0.050105333,0.03438612
12616,-0.017284758,-0.008515872
12617,0.0033737794,0.04119236
12618,0.055327363,0.009260528
12619,-0.026225649,-0.019586265
12620,0.027428329,-0.04017988
12621,0.05073256,-0.06484814
12622,-0.01129666,0.0020289049
12623,0.028609626,-0.031297825
12624,0.06185756,0.018913895
12625,-0.039785735,0.06757308
12626,0.08111624,0.03336069
12627,0.08100552,-0.0644965
12628,-0.07235405,0.042536803
12629,0.021649778,-0.0078096613
12630,0.04143188,0.046123557
12631,-0.07691854,0.062217914
12632,-0.056423806,0.016546257
12633,0.070622645,-0.010346435
12634,-0.0064817667,-0.047151387
12635,-0.066119656,-0.0025473908
12636,-0.0534517,-0.0010361746
12637,0.07575173,-0.013825379
12638,0.064318724,0.025230758
12639,0.04985846,-0.01676213
12640,0.037667483,0.048346438
12641,0.041436464,0.0170016
12642,-0.03667754,0.023974687
12643,-0.06457105,0.05978165
12644,-0.059745055,-0.043727152
12645,-0.0273875,0.06153155
12646,-0.07962075,-0.029718053
12647,-0.03816694,0.012368113
12648,0.008631535,-0.0825755
12649,0.068564184,0.059568398
12650,0.06259892,0.037532896
12651,0.058443718,0.0022077784
12652,0.03301856,-0.04903705
12653,-0.07176067,0.058324106
12654,-0.075332165,-0.01771941
12655,-0.048796337,0.032036804
12656,-0.010790311,0.04136818
12657,0.044807233,0.0411449
12658,0.012914769,0.061589517
12659,0.020006798,0.05671335
12660,0.0723022,0.03664013
12661,0.051974423,-0.004910715
12662,0.04338304,-0.047936015
12663,-0.027526647,-0.06111925
12664,0.06409345,0.025333546
12665,0.065610506,0.059726574
12666,-0.05148696,-0.009990908
12667,0.023928307,-0.061008155
12668,-0.06252505,0.06694775
12669,0.024758615,0.01521527
12670,-0.0360927,-0.06466529
12671,0.04674778,-0.055117212
12672,-0.050155204,-0.018903948
12673,-0.025620453,-0.073658094
12674,-0.053016864,0.055120416
12675,0.010916926,-0.048237316
12676,0.020368047,-0.059535258
12677,0.07036338,-0.059208006
12678,-0.05450962,-0.071501754
12679,0.052545823,-0.049160462
12680,0.06057266,-0.020143665
12681,-0.04144945,-0.010492675
12682,0.051331244,-0.057065003
12683,-0.07407468,0.026813976
12684,-0.055689972,0.036715426
12685,-0.033915937,0.07805521
12686,-0.037385356,0.04044623
12687,-0.04051727,0.019114822
12688,-0.0067945346,-0.052166652
12689,0.026308008,-0.007930346
12690,-0.08124161,-0.0010420308
12691,0.07508082,0.019071579
12692,-0.065149896,0.08308155
12693,0.05491882,0.051427938
12694,0.011442982,-0.008942865
12695,0.034245916,-0.05398511
12696,0.023081414,0.066765554
12697,-0.047439456,-0.043580197
12698,-0.029005617,-0.07184011
12699,0.0581818,0.067699976
12700,0.018485807,0.03399559
12701,-0.02736333,-0.015868396
12702,-0.0072488487,-0.068321064
12703,-0.022315405,-0.028984517
12704,0.050420813,0.007876337
12705,0.06651216,-0.022573255
12706,-0.05983811,0.0040382072
12707,0.07363612,0.04099814
12708,0.064861424,-0.0008926764
12709,0.016218297,-0.0758599
12710,0.038068958,-0.058976166
12711,-0.025247,0.028268687
12712,-0.066602826,0.067262
12713,0.012714945,-0.04895116
12714,0.059025608,-0.008832723
12715,0.08018965,-0.0012213364
12716,-0.078263655,-0.06475358
12717,0.035713412,-0.073571935
12718,-0.021199208,-0.069362536
12719,-0.042915612,0.07538939
12720,-0.033912044,-0.08017175
12721,-0.078268185,0.045345493
12722,-0.014011554,0.0714389
12723,0.05153609,-0.012809955
12724,-0.027876906,-0.050385825
12725,-0.051745325,-0.060213428
12726,-0.025717042,-0.06416279
12727,0.040329337,0.060329832
12728,-0.007846676,-0.023906123
12729,0.0047009364,-0.014626063
12730,-0.07714888,0.029465266
12731,0.059070252,0.0073311552
12732,0.072399504,0.022063076
12733,0.031846665,0.0067593157
12734,0.07534831,0.060405575
12735,-0.032624356,0.04854747
12736,0.00684572,0.011201017
12737,0.08172207,-0.0016171709
12738,-0.05989654,0.0008175373
12739,-0.011184096,-0.07570418
12740,-0.07544939,0.0492901
12741,0.062275328,-0.017618649
12742,-0.021897059,-0.027090065
12743,0.076615565,0.025962733
12744,-0.06019762,0.009244978
12745,0.018796854,0.06143626
12746,-0.049222372,0.010840766
12747,0.004987918,0.030999593
12748,0.047678895,0.04638315
12749,0.071122624,0.031508036
12750,0.025510289,-0.07250588
12751,-0.058353446,0.07626615
12752,0.011039816,0.04817111
12753,0.009960227,-0.07290457
12754,0.018898644,-0.010973223
12755,0.052555226,0.04662258
12756,0.006480038,-0.060108077
12757,-0.059093844,0.056540914
12758,-0.07600843,0.006957434
12759,0.06368988,-0.054255813
12760,0.034660667,-0.0360703
12761,-0.01016482,-0.00013205409
12762,0.021414809,-0.0011206791
12763,-0.0134380385,0.052295677
12764,0.03871703,0.04856839
12765,0.029414237,0.013311386
12766,0.072421096,-0.07773206
12767,-0.060122322,0.05522514
12768,-0.078878365,-0.052345157
12769,-0.03634291,0.00926926
12770,-0.006963633,0.012341954
12771,0.013367526,-0.030589484
12772,0.04771567,0.07579932
12773,-0.013611674,0.028746158
12774,0.046924986,0.08068929
12775,-0.049003385,0.07387162
12776,0.06938294,-0.07802151
12777,0.070787035,-0.023768526
12778,-0.025790524,0.07644283
12779,0.0043098703,0.07811073
12780,0.0066932216,0.079747595
12781,-0.0063522086,0.0038306415
12782,0.013517626,0.049391173
12783,0.019475728,-0.015649624
12784,-0.06917491,-0.0056235716
12785,0.016888648,0.06985087
12786,0.06564806,-0.028268706
12787,0.046582468,0.01298254
12788,0.06260676,-0.0766991
12789,0.051797234,-0.060307108
12790,-0.039744448,-0.07914176
12791,-0.035484683,0.006384246
12792,-0.05733484,0.015381902
12793,-0.034464967,0.048603974
12794,-0.034010015,-0.006865002
12795,0.07104749,-0.04318255
12796,-0.07478616,0.04720301
12797,0.07158383,-0.037830524
12798,-0.05462092,-0.012517095
12799,0.05727064,-0.06554135
12800,-0.063026875,0.014350325
12801,-0.0053607523,0.05336217
12802,0.053368904,0.04821483
12803,-0.036072403,0.07769249
12804,-0.0037395135,-0.035340242
12805,0.020484395,0.02896192
12806,-0.027865838,0.037195228
12807,0.06885473,0.038320355
12808,0.009205423,-0.07131143
12809,0.012615971,-0.007871658
12810,0.032232046,-0.065155536
12811,0.08088728,0.058052696
12812,-0.047392856,0.03928774
12813,-0.045642477,0.08095049
12814,0.0069617257,0.03896893
12815,-0.03742556,-0.005997084
12816,-0.001098305,0.06078548
12817,0.05392208,0.025692888
12818,-0.05508744,-0.0399507
12819,0.058794312,0.038450517
12820,0.001814343,-0.04329313
12821,-0.020868681,-0.080751866
12822,0.08076022,0.0325462
12823,-0.003852956,0.011820734
12824,-0.054726582,-0.078773275
12825,-0.013546437,-0.02644568
12826,-0.023088466,0.04825484
12827,0.014889158,0.055369608
12828,0.042612873,0.00904011
12829,-0.0553527,-0.028206974
12830,0.038883872,-0.06879175
12831,-0.015772052,-0.044258147
12832,-0.081474796,-0.028487694
12833,0.061804675,0.080806114
12834,-0.004206769,0.03685551
12835,0.04709854,0.03465133
12836,-0.024362825,-0.05973221
12837,-0.032633483,-0.045078687
12838,-0.070877574,-0.0055537596
12839,0.025626473,-0.040762108
12840,0.01326748,-0.024060529
12841,0.034653775,-0.060268782
12842,0.039659105,-0.004530035
12843,0.034635343,-0.034701936
12844,-0.057730198,0.039332055
12845,0.051920958,0.03863103
12846,0.05361446,0.021041475
12847,-0.06567997,0.012675017
12848,0.04940018,0.055932686
12849,0.02466254,0.07706079
12850,-0.07091689,0.12361278
12851,0.044385478,0.12033281
12852,0.06313959,0.100618154
12853,-0.021519542,-0.0767518
12854,-0.089875534,-0.03686583
12855,-0.038237825,-0.070678994
12856,0.09293604,0.0694869
12857,0.07356779,-0.0037042648
12858,-0.015238985,-0.09085733
12859,-0.0712959,0.085735664
12860,-0.061248824,-0.10062905
12861,-0.0042870045,-0.11135122
12862,0.113120496,0.094395205
12863,-0.04849124,-0.089396596
12864,-0.047884956,0.12216559
12865,-0.09243131,-0.006053552
12866,0.07046062,-0.09354961
12867,-0.054780945,-0.08910103
12868,0.07179533,0.055004805
12869,0.08498642,-0.03478262
12870,0.06818399,-0.12038696
12871,0.058054805,0.0057190806
12872,-0.047625646,-0.03777708
12873,0.04412596,-0.054441854
12874,-0.047843695,0.11931679
12875,0.10885905,0.06832072
12876,0.07222824,0.11056411
12877,0.033304766,0.04954523
12878,0.117511004,-0.10935375
12879,-0.08658467,-0.094914466
12880,0.08881456,-0.0072304457
12881,0.04925704,0.0028967112
12882,-0.0008941293,-0.05743222
12883,0.080335334,0.12017751
12884,-0.008426487,0.097908035
12885,-0.063915476,-0.087267995
12886,0.09674457,0.070501685
12887,-0.029640913,-0.014757603
12888,-0.002419129,-0.09257704
12889,0.0042660683,0.018312365
12890,-0.00723204,-0.06733318
12891,0.014265433,0.12465572
12892,-0.11066039,0.045380756
12893,0.048385844,0.11026612
12894,0.088813215,-0.059526622
12895,0.0026418567,0.02139771
12896,0.04749553,-0.07655421
12897,-0.10398294,-0.0052663684
12898,-0.08362661,0.0029332638
12899,0.008165315,0.045276657
12900,-0.0553001,0.038201183
12901,0.059090734,0.11401753
12902,-0.06927401,-0.055861473
12903,0.060453802,0.1082782
12904,-0.035473466,0.1169382
12905,0.040442094,0.016983151
12906,-0.10209194,0.01860027
12907,-0.029426262,-0.002533719
12908,-0.029416636,0.046049714
12909,0.054303706,0.001059413
12910,0.10663292,-0.035641983
12911,0.023801595,0.05093199
12912,0.06259188,0.01717703
12913,-0.061144724,-0.014980912
12914,0.010894492,-0.013868481
12915,0.10769373,0.0052012503
12916,0.07493077,-0.07410763
12917,0.031092152,-0.110461265
12918,0.0955953,-0.034178436
12919,-0.11287397,0.03201945
12920,0.10507585,-0.030605793
12921,-0.06872441,0.022158578
12922,-0.025029734,-0.10801844
12923,0.116815105,0.0665579
12924,-0.0810298,0.09043644
12925,0.08784029,-0.093986735
12926,-0.04043667,-0.12208083
12927,0.099555165,0.073896945
12928,-0.09253612,0.061603993
12929,-0.07612838,-0.012672454
12930,0.032737166,0.079999164
12931,-0.06502688,0.0033349693
12932,0.06673582,0.0575967
12933,0.07109283,-0.11162639
12934,0.069593355,-0.0926743
12935,0.032681867,-0.066072166
12936,-0.062006086,0.12430768
12937,-0.0111551285,0.026075795
12938,0.082357556,0.06305313
12939,-0.057356134,-0.07137504
12940,0.055061147,-0.111616194
12941,0.073101684,-0.0373438
12942,-0.11321685,0.04057023
12943,0.02375795,-0.013354629
12944,-0.050458312,0.045508966
12945,0.055133656,-0.121631995
12946,-0.044930935,-0.011993319
12947,-0.02491647,0.05963178
12948,-0.029100448,0.05765213
12949,-0.08129765,0.004935771
12950,-0.055878535,0.07293479
12951,-0.066190735,-0.0026343912
12952,-0.042676657,0.113749966
12953,0.058753997,0.120439574
12954,-0.08987714,0.10164146
12955,0.04265976,-0.053784594
12956,-0.041002557,-0.035269544
12957,0.01955679,-0.045788348
12958,-0.09865996,0.121242106
12959,-0.030901551,0.061294556
12960,-0.05365415,0.09760457
12961,0.08405256,-0.12177031
12962,0.0032230765,0.024398044
12963,-0.025869295,0.071934134
12964,-0.04643534,-0.049737662
12965,-0.07079303,-0.10191846
12966,-0.025005579,-0.07129
12967,0.11618905,-0.104812145
12968,-0.11715764,-0.10019502
12969,-0.10891108,0.01943107
12970,0.06666061,-0.06222631
12971,-0.031758696,0.019111544
12972,0.10263541,-0.08835943
12973,-0.09321751,-0.047769085
12974,-0.038738504,-0.11998597
12975,0.010881603,-0.010156691
12976,-0.006722614,-0.08769092
12977,0.051026672,-0.030474111
12978,0.11530098,0.030161723
12979,0.02696766,0.11533941
12980,-0.11186604,0.066320926
12981,0.020785272,0.059749812
12982,0.0009535253,0.014202371
12983,0.055830464,-0.06136024
12984,-0.10688461,0.09640539
12985,0.035773054,-0.111135095
12986,-0.049660325,0.024125382
12987,0.07492919,-0.05899927
12988,-0.03193079,0.083621874
12989,-0.04201539,-0.0669176
12990,-0.0880308,-0.002667904
12991,-0.12356375,0.026431397
12992,0.025769815,0.060533494
12993,-0.078653395,-0.10043916
12994,0.031274065,0.06962587
12995,-0.060351938,-0.01058571
12996,0.085825786,0.12241587
12997,0.10687128,-0.114614785
12998,0.043312833,0.02008894
12999,-0.07796478,0.021106005
13000,-0.053295627,-0.05234708
13001,0.019368857,-0.008566409
13002,-0.012447536,-0.08314896
13003,0.029150397,0.035715967
13004,0.08300388,0.053650156
13005,0.113828644,0.030632958
13006,0.06175174,-0.037029713
13007,-0.053497493,0.032636985
13008,0.06734088,-0.027031079
13009,-0.015897289,-0.08315553
13010,0.109608054,0.09512888
13011,0.04719019,0.016751453
13012,-0.02398023,-0.09862147
13013,0.031917036,0.1141624
13014,0.057189986,0.0951605
13015,-0.055072606,-0.1099087
13016,-0.097862035,-0.116328955
13017,0.0891296,0.07627073
13018,0.02524209,-0.10528734
13019,0.12139894,0.07547097
13020,0.0057067424,-0.11298613
13021,0.043033198,-0.057232425
13022,-0.05762495,0.08187792
13023,-0.11313316,-0.08110209
13024,0.07651703,0.12183294
13025,-0.022925287,0.08638446
13026,-0.04848686,0.047357544
13027,0.08256325,-0.033136383
13028,0.059299752,0.017015904
13029,-0.0013374537,0.0520664
13030,0.07736352,0.034639344
13031,0.0119268,-4.863739e-05
13032,-0.00011944771,-0.10750997
13033,-0.10051292,-0.004185468
13034,-0.09521386,-0.033750713
13035,0.09980333,0.11262214
13036,0.10845858,-0.019344762
13037,0.06710349,-0.071410045
13038,-0.0367852,-0.097927496
13039,0.106866464,-0.031176
13040,0.08931245,0.020598456
13041,0.07156536,-0.029437348
13042,-0.030394882,0.06405392
13043,-0.09599616,-0.0780642
13044,-0.10748933,0.036712572
13045,-0.05440876,0.022274002
13046,0.087634966,-0.027249962
13047,0.044329137,-0.09752832
13048,0.06733936,-0.10891959
13049,-0.02875407,-0.098325446
13050,0.10299818,-0.11549714
13051,-0.04096958,0.049747735
13052,0.04518956,-0.004709646
13053,-0.10687825,-0.026357263
13054,-0.02620557,0.009422392
13055,-0.04055591,-0.05447668
13056,-0.06267877,-0.0227004
13057,0.0008738637,0.02322334
13058,0.05246842,0.0910006
13059,0.03185311,0.0668796
13060,-0.08652702,0.08054316
13061,0.08533068,0.12409763
13062,-0.03525114,0.013391823
13063,0.0901518,0.040195122
13064,0.05999039,-0.061535716
13065,-0.09559514,-0.054781124
13066,0.11934927,0.07418771
13067,-0.01914145,0.042042613
13068,0.052623227,0.091187194
13069,-0.027260914,-0.1159852
13070,0.06635709,0.017997637
13071,-0.08104321,-0.11078398
13072,0.11331056,0.03511472
13073,-0.036349937,0.06213838
13074,0.049060807,0.10116795
13075,-0.035479963,0.014950663
13076,-0.05293815,-0.08111885
13077,-0.052642494,-0.023468524
13078,-0.036749423,0.026612833
13079,0.013690576,-0.11338267
13080,0.013775244,0.06416172
13081,0.0453687,-0.09921631
13082,-0.061170682,0.002959907
13083,0.057804376,0.103932485
13084,0.06563626,-0.1174732
13085,0.102632165,-0.11292495
13086,-0.056494847,0.025676757
13087,-0.064802945,-0.09763692
13088,-0.078274325,-0.010541886
13089,0.10815607,-0.12413305
13090,0.07107803,0.0009831786
13091,-0.08614549,-0.03695704
13092,-0.052983806,0.0012435019
13093,0.07179333,0.022914246
13094,-0.0039071143,-0.09346545
13095,0.07820305,0.098747656
13096,0.058104828,0.04366666
13097,-0.082574904,0.014433399
13098,-0.07206212,0.09734963
13099,-0.05348955,-0.028848618
13100,0.072815016,0.10797182
13101,-0.030777574,-0.010386705
13102,-0.086824566,0.105131835
13103,-0.0533475,0.00043177605
13104,0.021300212,0.11217977
13105,-0.11916277,0.051417768
13106,-0.03495568,0.021385983
13107,0.10805078,0.06853029
13108,-0.04289286,0.01900968
13109,-0.06827125,-0.046047807
13110,-0.036718905,-0.0909103
13111,-0.0013502687,-0.022317067
13112,0.093450695,0.12187569
13113,-0.06210366,0.068709224
13114,0.016016766,-0.0061977655
13115,-0.103884146,-0.10575588
13116,-0.09370795,0.047364578
13117,0.11370914,-0.09354563
13118,0.03739068,-0.086797446
13119,-0.018553764,0.014388874
13120,0.07842444,0.1038671
13121,0.053206876,-0.023891628
13122,-0.039933935,-0.1201023
13123,0.09341812,-0.005224809
13124,-0.12459718,0.0307253
13125,-0.08419216,-0.09757185
13126,0.019123659,0.07520564
13127,-0.020370454,-0.021041676
13128,-0.065888,0.04843259
13129,0.05547674,0.03228645
13130,-0.03628345,0.09608579
13131,-0.07457049,0.123711064
13132,0.00094917417,-0.108172506
13133,-0.012414187,-0.10347743
13134,0.0061032176,0.091615304
13135,-0.025235668,-0.058269575
13136,0.12479335,-0.0769912
13137,0.009808674,0.09224334
13138,-0.028469458,-0.12037909
13139,0.11951558,-0.048045874
13140,-0.10141526,-0.08296457
13141,0.1011204,0.08777371
13142,-0.07798962,-0.051617295
13143,0.11810741,-0.034632936
13144,-0.082577005,0.06864649
13145,0.059560746,-0.07840848
13146,0.10172634,-0.07188012
13147,0.011679724,0.025970504
13148,-0.100222394,-0.10840382
13149,-0.07944989,0.0005682558
13150,-0.01052922,-0.07629506
13151,0.023076221,-0.091818705
13152,-0.002192229,-0.07178548
13153,-0.11092068,-0.07229076
13154,-0.052268207,0.023352742
13155,-0.12064378,0.081938714
13156,0.05451709,0.072586
13157,-0.12235835,0.11061472
13158,0.0835762,0.08475286
13159,-0.052795634,0.114288464
13160,0.07326993,0.025627047
13161,-0.012622803,-0.094985634
13162,0.039544135,0.12429178
13163,0.09030764,-0.11658873
13164,-0.08588871,0.001824528
13165,0.1208695,-0.11455998
13166,-0.05775377,-0.09756318
13167,-0.124198675,0.009376049
13168,0.09040925,-0.10209657
13169,-0.06210603,0.091668695
13170,-0.089575425,-0.10980339
13171,-0.115276545,-0.06874299
13172,0.11566833,0.11711918
13173,-0.041205958,-0.045404315
13174,0.026094452,0.064163536
13175,0.077168375,-0.10724762
13176,-0.07733485,-0.055882424
13177,-0.052133635,0.0050703287
13178,0.0148136765,-0.108588025
13179,0.11761217,-0.11778474
13180,-0.04514648,0.035742477
13181,-0.022943512,-0.087076694
13182,0.07007092,-0.121924594
13183,0.04879199,0.061106935
13184,0.08069673,0.053898096
13185,0.10769169,0.053016007
13186,0.10575797,0.016226768
13187,0.05390364,-0.081027344
13188,-0.056000337,-0.00833185
13189,0.063160345,0.04492788
13190,-0.11085123,0.09785795
13191,0.079031214,0.09888236
13192,0.06721635,0.05443707
13193,-0.10324216,0.105103165
13194,0.07437669,0.053221464
13195,0.11600344,0.05753444
13196,0.107708335,0.123999506
13197,-0.0058410317,-0.08054486
13198,-0.055907667,0.004759982
13199,-0.10621756,0.060928375
13200,0.071412146,-0.007288933
13201,0.07811575,0.03644277
13202,-0.034346685,-0.016045272
13203,-0.025440052,-0.09506871
13204,0.07783377,-0.0733587
13205,0.05502644,0.110021606
13206,-0.02802451,-0.089798346
13207,0.053764313,0.12433484
