,vec1,vec2
11545,-0.08181876,-0.032291085
11546,0.00038042665,-0.0020911023
11547,0.05768644,0.06244848
11548,0.02276393,0.050187565
11549,0.0420864,0.028801925
11550,0.006034203,0.06680966
11551,-0.016775966,-0.034838587
11552,0.07028883,0.07530572
11553,-0.043665122,0.025522195
11554,-0.08330098,-0.04954037
11555,-0.02220729,0.011238724
11556,-0.029133938,0.03087312
11557,0.029960334,-0.03546275
11558,-0.03139361,-0.07059963
11559,-0.07912376,-0.032105856
11560,0.023487352,0.071813606
11561,0.013895601,0.029659487
11562,0.06285737,0.016923219
11563,-0.0536749,-0.030848037
11564,0.05166561,0.035617463
11565,0.041697852,-0.016960226
11566,-0.028892975,-0.01447621
11567,0.07458376,-0.06949195
11568,0.024236314,-0.036566
11569,-0.06130293,-0.08273109
11570,-0.040712964,-0.06899813
11571,-0.060760163,0.05233229
11572,0.025233477,0.061487712
11573,-0.04107534,0.0691636
11574,0.081914835,-0.0672478
11575,-0.06685579,-0.038063835
11576,0.066704996,-0.06712994
11577,-0.070999764,-0.04348004
11578,-0.06008035,0.06617411
11579,0.03815878,0.0679713
11580,0.0504385,0.04543645
11581,0.057699196,0.020481013
11582,0.07763492,0.04970319
11583,0.028253913,0.074086584
11584,0.06237521,-0.052901607
11585,0.08297237,-0.026689302
11586,-0.03963545,-0.0005418658
11587,0.03605444,0.021576881
11588,0.028968334,0.06259162
11589,0.082657404,0.019123383
11590,-0.008204989,-0.035885632
11591,-0.006533526,0.008658715
11592,0.034574784,0.07825402
11593,0.024786733,-0.05317357
11594,0.020979792,0.019422382
11595,0.006212957,0.038228303
11596,-0.02029436,-0.034872763
11597,0.07291683,0.0018413737
11598,-0.07659957,0.016021691
11599,0.04102263,0.030459233
11600,0.054145567,0.06787444
11601,0.04103872,-0.07030474
11602,-0.030340314,0.041092582
11603,-0.045603227,-0.020554304
11604,-0.048020076,0.009746194
11605,0.05826009,-0.07170155
11606,0.03613127,-0.06078893
11607,0.058379777,-0.07581335
11608,-0.008112676,-0.044879377
11609,0.054331683,0.04346729
11610,0.08227686,-0.007717252
11611,-0.0587946,-0.060734034
11612,-0.019528717,-0.04555296
11613,-0.062855385,-0.0033001602
11614,-0.040096633,0.03227604
11615,-0.013511606,-0.015931718
11616,-0.010217987,-0.00044745952
11617,-0.014872901,-0.08036318
11618,0.0013219342,0.061568223
11619,0.0050207675,-0.032078676
11620,0.0050375387,0.0014575198
11621,-0.05778582,0.03658375
11622,-0.029077977,0.061019607
11623,0.06554299,-0.04144621
11624,0.08232739,0.07971903
11625,0.079099886,0.028370433
11626,0.056906216,-0.04382982
11627,-0.0031925514,0.06527061
11628,-0.07527574,-0.012851097
11629,-0.029050134,-0.077189796
11630,-0.0068788603,0.07777084
11631,-0.01610639,-0.04011972
11632,0.07077468,0.021066941
11633,-0.012089096,0.06656679
11634,-0.069153145,0.01595188
11635,-0.07991998,-0.036372136
11636,0.07517616,0.044088013
11637,-0.004058242,-0.023679715
11638,-0.066085935,-0.06856203
11639,-0.016679011,-0.018402964
11640,0.00047091395,-0.047812074
11641,0.011245571,-0.014778636
11642,-0.01607906,0.04786817
11643,0.055125065,-0.0804963
11644,-0.073048495,-0.00018137693
11645,-0.07916622,0.05214534
11646,-0.071295135,-0.04469233
11647,-0.03931597,0.019621916
11648,0.08168165,0.01745335
11649,-0.0352046,0.02372244
11650,-0.05783404,0.045196407
11651,0.077805795,-0.0034248605
11652,0.013585269,0.05022464
11653,0.051356696,-0.008503579
11654,-0.027148508,-0.070435375
11655,-0.020262122,0.03298948
11656,-0.015441708,0.009867527
11657,-0.057307243,-0.031569958
11658,-0.05661268,-0.030940682
11659,-0.07702317,0.01223921
11660,0.026239991,0.06737677
11661,-0.0029508397,0.07225854
11662,0.040177256,-0.013031073
11663,0.055719204,-0.020531185
11664,0.052539267,0.0077663586
11665,-0.07069561,0.070430465
11666,-0.019226365,-0.053275548
11667,0.0115798935,-0.066500664
11668,0.06711363,-0.031893175
11669,0.07470008,-0.014135957
11670,0.06816096,-0.07649492
11671,0.047760285,0.082214154
11672,-0.0433802,0.04467816
11673,0.03701397,0.057815902
11674,-0.038731676,0.07622085
11675,-0.078996345,0.07540236
11676,-0.044177156,-0.00034439564
11677,-0.033943694,0.0770011
11678,0.048938252,0.0014733449
11679,0.0018466115,0.03735485
11680,-0.040837854,0.0369434
11681,0.038284995,0.022158526
11682,0.063135244,0.046766408
11683,-0.01985985,-0.02649809
11684,-0.035742234,0.008264862
11685,0.007934481,0.006457515
11686,-0.018702358,0.0063282847
11687,0.030908443,-0.0824356
11688,0.042620026,-0.036158264
11689,-0.045634042,0.037858985
11690,0.04369717,0.05438689
11691,0.013662703,0.04433199
11692,-0.0015761256,-0.044324607
11693,0.0614041,0.082150675
11694,0.035057776,0.024719566
11695,0.06898502,-0.05685708
11696,-0.082114264,-0.008396812
11697,-0.009131037,-0.01862976
11698,-0.01622045,-0.016854502
11699,-0.058071386,0.013598435
11700,-0.008905768,-0.075795114
11701,0.039791852,-0.03374505
11702,0.017532282,-0.054778576
11703,0.068336956,0.0134992525
11704,0.081188284,-0.015895091
11705,0.03557267,-0.048126988
11706,-0.013086386,-0.038787425
11707,0.05052761,-0.017310582
11708,-0.006226562,-0.022416793
11709,-0.06918351,0.06331443
11710,-0.041704506,-0.023169003
11711,-0.02942155,0.06963656
11712,-0.03095761,0.018455006
11713,0.07210723,0.034526907
11714,-0.009322144,-0.037539255
11715,-0.038627617,-0.045077257
11716,-0.02866913,0.041337617
11717,-0.00065764785,-0.035118382
11718,-0.06596559,-0.060250085
11719,0.009140722,0.022882052
11720,0.076906465,-0.027077615
11721,0.06615002,-0.049093455
11722,-0.028615724,-0.048378836
11723,0.066590406,0.0030308664
11724,0.05635967,0.07959182
11725,-0.05108727,-0.046147507
11726,-0.046890616,-0.009535722
11727,-0.06897669,-0.06898919
11728,0.037629448,-0.056539398
11729,-0.02011805,0.022160083
11730,-0.07430963,0.021226376
11731,-0.034398496,-0.0072194263
11732,-0.060589403,-0.08310496
11733,-0.073617004,-0.06281856
11734,0.040988125,-0.007857867
11735,0.08078892,-0.032419443
11736,-0.034835964,0.070915304
11737,-0.039829932,-0.05733372
11738,0.029416196,-0.058908205
11739,0.0024566725,-0.030353002
11740,0.036165,0.041863434
11741,-0.014225461,0.05124753
11742,-0.027781181,0.0743917
11743,-0.03835387,0.012188785
11744,0.055432476,-0.038000517
11745,-0.014819384,0.05065898
11746,-0.043862455,0.0021995008
11747,0.025501885,-0.039333027
11748,-0.034263186,0.049126036
11749,-0.029161971,0.06597502
11750,-0.06922405,0.024821587
11751,-0.016394027,-0.023394834
11752,-0.038910627,-0.02812823
11753,-0.065237164,-0.045827597
11754,0.041563034,0.0020008683
11755,0.07017503,-0.059520464
11756,0.0009950325,0.023011424
11757,-0.08317285,-0.051943433
11758,-0.08072292,-0.029744618
11759,-0.05693399,0.046031497
11760,-0.038579296,-0.018916272
11761,0.036399283,-0.03698216
11762,0.011231609,-0.017516613
11763,0.02179128,0.03337563
11764,0.035283573,0.070513256
11765,0.07817901,0.07089708
11766,-0.0109812245,0.07708373
11767,-0.03149128,-0.032411933
11768,0.07579591,0.062291153
11769,-0.07207792,-0.06509566
11770,-0.06304928,0.037106425
11771,0.051644824,0.042514794
11772,-0.04811638,-0.0016321838
11773,-0.016368993,-0.042620383
11774,-0.06790044,-0.03298725
11775,0.04313249,0.030510448
11776,0.06607028,0.00090911984
11777,0.0513184,0.0019523501
11778,0.06713004,0.053297393
11779,0.018734865,-0.06746034
11780,0.07314972,0.035580404
11781,0.04698176,0.077561654
11782,0.016015612,0.00060323626
11783,-0.04537624,-0.041539274
11784,-0.06710034,0.06970013
11785,0.054171793,-0.06179288
11786,0.023263633,0.08105519
11787,-0.08186604,0.013478853
11788,-0.00080230087,0.037862055
11789,-0.07613065,-0.0012900457
11790,-0.058468968,0.034394003
11791,-0.023998015,0.082531355
11792,0.063893475,-0.072054975
11793,0.08131211,0.06347454
11794,-0.002424635,0.07181681
11795,0.017501354,0.05837243
11796,0.05796408,-0.017095484
11797,-0.078761,0.042399578
11798,-0.0030758604,-0.027511887
11799,0.0006233528,-0.02154696
11800,0.0775313,-0.061745536
11801,-0.04535088,-0.039550334
11802,-0.06746335,0.05618622
11803,0.017977618,0.014703535
11804,-0.07076135,-0.005463384
11805,0.011506878,0.033852905
11806,-0.057769835,-0.003492646
11807,-0.08269481,0.05250203
11808,0.06146706,0.060593255
11809,0.008881159,-0.011621207
11810,0.07395018,-0.058671754
11811,-0.07226922,-0.029576302
11812,-0.03603828,0.022103101
11813,-0.06020562,0.049831755
11814,0.020746581,0.037498653
11815,0.07742039,0.01870785
11816,0.045992203,-0.027969562
11817,0.0100374445,0.024778605
11818,0.0036330149,-0.012053736
11819,-0.0423645,-0.043986272
11820,0.044458456,-0.013383292
11821,-0.012591608,-0.004358262
11822,0.065249525,0.054003127
11823,-0.0056152865,0.060304575
11824,0.082854815,0.053893067
11825,0.04611186,0.07742754
11826,0.041489333,-0.07553509
11827,0.004522763,-0.053850234
11828,-0.08309268,0.0053032115
11829,0.010740586,0.0781826
11830,0.043172218,-0.025238037
11831,-0.040284753,0.022003144
11832,0.06289507,-0.054254167
11833,-0.080247365,-0.080432266
11834,-0.013316333,-0.029097706
11835,-0.014958598,-0.06914367
11836,0.050831594,0.07366226
11837,0.078792326,0.08291178
11838,0.07973898,0.036806084
11839,0.060524203,0.060560875
11840,0.009393714,-0.04986332
11841,-0.013218738,-0.082787484
11842,-0.05541753,-0.024775755
11843,0.041221887,0.03990811
11844,0.045199223,-0.06796527
11845,0.0077900067,-0.06370812
11846,-0.04292676,-0.013682544
11847,0.03902462,-0.00037911534
11848,-0.022828143,-0.07898359
11849,0.027838401,-0.03553962
11850,-0.06950426,-0.057260297
11851,0.06702856,-0.07523671
11852,-0.060570758,0.002230756
11853,0.005342312,-0.012121178
11854,0.075851746,0.011283584
11855,0.029996097,-0.028100938
11856,0.025375932,-0.056669902
11857,0.05628798,0.04684397
11858,-0.012681566,-0.016891696
11859,0.0010342076,-0.04089281
11860,0.05951888,0.042840697
11861,-0.0472067,0.083031796
11862,-0.046368144,0.0067976937
11863,0.002404958,-0.0018310845
11864,-0.030365687,-0.002819188
11865,0.030047543,-0.06169089
11866,-0.03256204,0.06382734
11867,0.04760898,-0.029461306
11868,-0.0043540522,0.05090765
11869,0.0060882047,0.016785584
11870,-0.06410336,0.019123964
11871,0.040569924,0.04126767
11872,-0.025848072,0.050755613
11873,-0.07957128,0.07011927
11874,0.08207283,0.0075930357
11875,-0.041940175,-0.036054414
11876,0.028357737,-0.0098569095
11877,-0.04622393,-0.024560593
11878,-0.065338045,-0.07621368
11879,-0.014383726,0.07362602
11880,-0.04092298,-0.016298302
11881,-0.045238703,-0.0003235042
11882,0.0025271252,-0.08006286
11883,-0.069576435,-0.023278683
11884,-0.0022851601,-0.045767646
11885,0.037483454,-0.00950861
11886,0.07351182,-0.03120678
11887,-0.07243429,-0.040085077
11888,-0.040515326,0.08063903
11889,0.048830427,-0.025706887
11890,-0.06877583,-0.040992916
11891,-0.043308668,-0.0054248273
11892,0.02318079,0.022731863
11893,0.0028842315,-0.0091092065
11894,-0.0686745,-0.06920885
11895,0.016958356,-0.06784534
11896,-0.038191866,-0.020042054
11897,-0.057519518,-0.038994603
11898,-0.06415817,-0.07581259
11899,-0.057279915,0.07929414
11900,0.029115915,0.027431905
11901,0.06823111,0.040462196
11902,-0.043010205,-0.06945186
11903,-0.05323586,0.034898438
11904,-0.046170007,-0.033842158
11905,-0.072508655,0.073760785
11906,-0.023288481,-0.02668333
11907,-0.002939999,-0.049084168
11908,-0.022678517,0.029444695
11909,0.011668034,-0.033042036
11910,-0.036053073,0.0637695
11911,0.061671726,0.08224427
11912,-0.017612748,-0.060617894
11913,-0.074447416,-0.010933794
11914,0.03542883,-0.014885068
11915,0.05709911,0.042455785
11916,-0.052852195,0.022681646
11917,0.028107904,0.07890814
11918,-0.053878658,0.071483426
11919,0.072007515,-0.026983738
11920,0.013406374,-0.057748668
11921,0.021293573,-0.08064991
11922,-0.011249535,-0.06541662
11923,0.0021838248,0.031197302
11924,0.030040301,0.02871883
11925,-0.03314837,-0.05605954
11926,-0.015401512,-0.01351279
11927,-0.02654048,0.075743444
11928,0.0008024052,0.024630815
11929,0.06503718,0.032554857
11930,-0.039737176,-0.035689883
11931,-0.02256028,-0.0700269
11932,0.018430568,0.017961718
11933,0.013510533,0.0119287595
11934,-0.016473211,-0.052704614
11935,-0.031511955,-0.0072716177
11936,0.08118332,-0.07656296
11937,-0.06991193,0.059358247
11938,0.022494376,0.017385341
11939,0.008962244,-0.0063256025
11940,0.051964782,-0.05843728
11941,-0.058316402,0.015167564
11942,0.04002177,-0.055549186
11943,-0.079359874,0.025097735
11944,-0.05623765,0.04756712
11945,-0.06866884,-0.0024473742
11946,0.06657658,0.042477377
11947,-0.08252262,0.043388717
11948,0.0012310222,-0.022665024
11949,-0.008350514,0.069690935
11950,-0.021892201,0.031626493
11951,-0.07898581,0.025115155
11952,-0.049336813,0.020823978
11953,-0.02095496,0.071389414
11954,0.031479724,-0.0015578866
11955,-0.05345292,0.050479956
11956,-0.068976566,-0.083314024
11957,-0.077495664,0.064261265
11958,0.012500972,-0.06715241
11959,0.066200055,0.02535785
11960,-0.016290516,-0.08111054
11961,-0.038145036,0.007486433
11962,0.07531641,0.05940286
11963,0.058899216,-0.004967332
11964,-0.08184421,-0.029681437
11965,-0.012607001,-0.0084249675
11966,0.026860178,-0.019633979
11967,-0.03538571,-0.0753153
11968,0.07077577,0.0030129477
11969,0.07160238,0.044896536
11970,-0.05604452,-0.07723193
11971,0.03214871,0.06766195
11972,-0.008770287,0.0014487728
11973,-0.06624841,-0.005529709
11974,-0.019136079,0.0033679232
11975,0.06447031,-0.0050984398
11976,0.0803098,0.020527922
11977,-0.022045396,-0.020881783
11978,0.05103121,-0.013464503
11979,-0.027254622,0.06828361
11980,0.07597437,-0.005592257
11981,-0.06020248,-0.02656272
11982,-0.0033366978,0.058904283
11983,-0.037887555,0.07460285
11984,0.011883058,0.0661417
11985,0.077513956,0.019840337
11986,0.0377293,0.038007177
11987,0.080332525,-0.045734297
11988,0.07581746,0.03505867
11989,-0.020947307,-0.045230757
11990,-0.009079516,-0.0097281635
11991,-0.004999034,-0.012115158
11992,-0.04607909,-0.04719181
11993,0.017923333,0.015434086
11994,-0.059827387,0.03878627
11995,0.04961536,0.0056587234
11996,0.0761007,0.0016716644
11997,-0.007532984,-0.07725742
11998,0.025442325,0.060464196
11999,0.07086813,-0.05296599
12000,-0.022310436,0.018583693
12001,-0.05354824,-0.018733166
12002,-0.040715974,-0.07414218
12003,-0.05593602,-0.07732649
12004,-0.030207854,-0.0028871968
12005,0.002465777,-0.048710506
12006,-0.022475999,0.042367123
12007,-0.0072388127,-0.054992013
12008,-0.031285107,0.026422404
12009,-0.043285828,0.019750684
12010,0.034531564,9.264797e-05
12011,0.013278551,0.07400521
12012,0.038084984,-0.0010237023
12013,0.071080916,-0.0011713579
12014,0.05681204,-0.07303919
12015,-0.07915203,-0.043215226
12016,0.07893012,-0.07132329
12017,0.0567633,-0.009343296
12018,0.052468263,0.047247358
12019,-0.016106762,-0.044820182
12020,-0.015042029,-0.005818188
12021,-0.04833458,0.055179097
12022,0.0067251027,-0.0361648
12023,0.015999235,-0.015512846
12024,-0.003415376,0.02769547
12025,0.03409981,-0.06632634
12026,-0.034527343,0.058075495
12027,-0.014090471,-0.0044812784
12028,-0.021006297,0.040533908
12029,-0.07648196,-0.04933393
12030,0.062847756,-0.05128178
12031,-0.02693063,-0.07572096
12032,-0.069369875,-0.03521512
12033,-0.035205685,-0.016081393
12034,-0.033977937,-0.037934594
12035,-0.07953316,-0.04289649
12036,0.0012745783,0.022541322
12037,-0.054037254,-0.047130406
12038,0.059426315,-0.053512644
12039,0.057924606,0.03208548
12040,0.0548291,0.032676242
12041,0.07433418,0.022903748
12042,-0.0033125803,0.03955955
12043,-0.064420745,0.0071847215
12044,-0.0020432472,0.0061431825
12045,-0.028720848,-0.0748585
12046,0.01277893,-0.08240454
12047,-0.04645335,-0.044555943
12048,-0.051086485,-0.057042114
12049,-0.061211795,0.052310638
12050,0.08323454,0.021565408
12051,-0.056411028,-0.008741207
12052,0.0112212,-0.028086614
12053,0.07425264,-0.027558059
12054,-0.012612604,-0.058917057
12055,0.028568946,0.020682938
12056,0.056635194,0.015442051
12057,-0.013230525,-0.057723623
12058,0.07640504,0.039213292
12059,-0.06886397,0.0010878667
12060,0.022908024,-0.05114504
12061,0.019954205,0.06662773
12062,-0.03391838,-0.02167524
12063,-0.008507751,0.0013001859
12064,0.04409886,0.06027267
12065,0.038432784,0.011945307
12066,-0.02232344,0.07304735
12067,0.054340668,-0.04787299
12068,0.034762956,0.011832453
12069,-0.07263821,0.04357267
12070,0.029695265,0.06940428
12071,0.03189289,-0.08253175
12072,-0.020129599,-0.06759119
12073,0.0751817,-0.066603795
12074,0.01567524,0.070243426
12075,-0.0048589706,-0.0657223
12076,0.067331694,-0.02431669
12077,-0.07775915,-0.054172397
12078,-0.061669976,0.061079957
12079,0.027641378,0.07399169
12080,0.06686174,0.06136752
12081,-0.05477678,0.030635595
12082,0.056531437,0.048991255
12083,-0.05630496,-0.0650675
12084,0.0032310188,0.06080786
12085,0.03784462,0.03996999
12086,0.016529433,0.026267432
12087,0.021837883,-0.048745863
12088,-0.07626282,-0.0693917
12089,-0.045140922,0.04298056
12090,-0.022737026,0.031796098
12091,-0.035131924,0.042309158
12092,-0.021052133,-0.048711054
12093,0.008296721,0.02125936
12094,-0.048923343,0.047609486
12095,0.02111987,-0.0029448941
12096,0.027987115,-0.07690397
12097,0.078109406,0.074971505
12098,-0.07220228,-0.0638473
12099,-0.03695659,0.021501563
12100,-0.025395118,0.049289115
12101,-0.06692597,0.0038365722
12102,-0.011072375,-0.08089139
12103,-0.06163044,-0.07207854
12104,0.03525176,0.057155736
12105,0.014437944,-0.05250896
12106,0.018030256,-0.019200616
12107,-0.04670053,0.022615425
12108,-0.021225166,0.05883371
12109,-0.072722316,-0.040367685
12110,0.072996296,0.027013086
12111,-0.022173315,-0.062298745
12112,-0.0050508976,-0.07916104
12113,0.027912617,0.026601456
12114,0.051204704,0.075986125
12115,-0.03791085,0.06534342
12116,0.025777437,-0.048561774
12117,0.040625602,-0.072938584
12118,0.004112698,0.062441953
12119,-0.0709443,0.029133387
12120,0.06851632,0.022762753
12121,0.0433126,-0.03476129
12122,0.07445542,-0.045038432
12123,0.02556505,-0.04889409
12124,-0.044036984,-0.06147015
12125,-0.02941379,0.071646444
12126,0.06363321,0.02588451
12127,-0.081723064,-0.04679815
12128,-0.020138204,0.030985497
12129,0.012624778,-0.060056508
12130,-0.0089735985,-0.06262129
12131,-0.040081315,0.0006720349
12132,-0.041962355,-0.07641628
12133,0.05777874,-0.069783255
12134,-0.04365345,-0.060429305
12135,0.016359843,-0.02569443
12136,0.027302824,0.008650191
12137,0.038628645,0.044798143
12138,0.061025538,0.0069388077
12139,-0.014837705,0.08155175
12140,-0.074859075,0.0045023337
12141,0.016107462,-0.0059447885
12142,0.025175802,0.028509788
12143,0.046452872,0.05095453
12144,-0.0632361,0.07650971
12145,0.039698742,0.00031057745
12146,0.06009475,-0.05399382
12147,-0.06888482,0.055245258
12148,-0.03799188,-0.071913175
12149,0.002519004,-0.014717631
12150,0.0009724423,-0.037230235
12151,-0.01335115,-0.065643355
12152,-0.064110205,-0.06003412
12153,0.031495184,-0.02953596
12154,0.06533436,-0.06764975
12155,-0.024561524,-0.00068202615
12156,-0.07802998,-0.059420854
12157,-0.0009581074,-0.049651545
12158,0.04596051,-0.07733076
12159,-0.026574194,-0.06873186
12160,-0.046455853,0.06344373
