,vec1,vec2
11632,0.0010565363,-0.05637113
11633,0.015550857,-0.06977515
11634,0.12957042,0.12221786
11635,-0.0106780855,0.025072552
11636,-0.11461963,-0.013838848
11637,-0.06835045,0.019294135
11638,0.06417836,0.037798148
11639,-0.0339898,-0.023064224
11640,0.021074185,0.068136185
11641,0.07463948,0.14397961
11642,-0.03551557,0.056621894
11643,-0.023278303,0.091663264
11644,0.115581125,0.09778331
11645,-0.004978598,0.013789031
11646,0.091865376,0.05073551
11647,0.07062307,0.031516608
11648,-0.180798,-0.18655646
11649,-0.13354224,-0.1187616
11650,-0.030629378,-0.07991558
11651,0.051513016,0.120816365
11652,-0.030790383,0.045539748
11653,0.024244843,-0.020358175
11654,-0.063707225,-0.041595276
11655,-0.08425372,0.031685516
11656,0.011066582,-0.040604763
11657,0.014770757,0.123200305
11658,0.037569087,0.059440617
11659,-0.016242865,0.022715079
11660,0.040522583,0.051943492
11661,-0.013184532,0.068717234
11662,-0.010463478,-0.0702693
11663,-0.01581858,-0.05485591
11664,-0.0071701636,0.0536734
11665,-0.06121839,0.049321678
11666,0.048471335,-0.019967157
11667,-0.03152205,0.09078403
11668,0.17802145,0.14535442
11669,0.18094584,0.2625131
11670,-0.016765244,-0.06696573
11671,0.04753857,-0.013228243
11672,0.001859676,-0.010111653
11673,-0.009062594,-0.0064852363
11674,0.02847158,-0.0964001
11675,-0.14773162,-0.08866419
11676,0.018088218,0.09882639
11677,-0.12937397,-0.15504101
11678,-0.020823637,-0.11627319
11679,0.080432385,0.12240683
11680,0.04146334,-0.036179807
11681,-0.110986665,-0.028910179
11682,0.095470734,-0.033987004
11683,-0.010013053,0.063712455
11684,0.015977647,0.060126282
11685,-0.020165194,-0.08410923
11686,-0.18617404,-0.16256091
11687,-0.18641469,-0.20306213
11688,0.08043007,0.112809084
11689,-0.083645776,-0.014438758
11690,-0.034124184,-0.11633187
11691,0.06333631,0.18346447
11692,0.0035629824,0.048202317
11693,-0.00360327,-0.059701104
11694,-0.06878743,-0.051903214
11695,-0.06455245,-0.072153255
11696,-0.05188195,-0.0342813
11697,0.07964168,-0.039459568
11698,0.14070573,0.12175648
11699,-0.047676727,-0.03428725
11700,0.015738,0.009570628
11701,-0.07605789,-0.0516702
11702,0.031390157,0.0045957365
11703,-0.020790115,-0.006705102
11704,-0.12725386,-0.015180334
11705,-0.07782671,-0.05401696
11706,0.1326794,0.12202821
11707,0.0631701,0.023364604
11708,0.117260024,0.0679035
11709,0.1100667,0.08343163
11710,-0.11268129,-0.037354525
11711,-0.10557106,-0.13449717
11712,-0.08479163,0.045201246
11713,0.009955363,-0.06735629
11714,-0.012577776,-0.09977736
11715,-0.05422261,-0.094430834
11716,-0.05988536,0.019102655
11717,0.0132990405,0.061001625
11718,-0.11446842,-0.14978053
11719,-0.0024118384,0.10505284
11720,0.062473275,0.021680534
11721,-0.01535192,-0.06937169
11722,0.09384655,-0.01673943
11723,0.22232367,0.28149047
11724,0.13180879,0.09935584
11725,-0.17343964,-0.14959694
11726,0.021746073,-0.0014228997
11727,0.011425973,0.037033185
11728,0.0034873977,-0.004627477
11729,0.015752386,-0.04795856
11730,-0.03297083,-0.048602007
11731,-0.019470537,-0.025748014
11732,-0.09133735,-0.13125487
11733,-0.0702471,-0.07539353
11734,-0.04047844,0.06735716
11735,0.06286722,0.08732576
11736,-0.03838517,-0.009186608
11737,-0.02283612,0.03623378
11738,0.09056135,0.10571483
11739,-0.08401573,-0.0096871555
11740,-0.024403593,-0.09550805
11741,0.16336639,0.17161897
11742,0.019192636,0.082591794
11743,0.008766566,-0.07540231
11744,-0.025459114,0.06337216
11745,-0.06595299,-0.07555939
11746,-0.08297,-0.036409047
11747,0.08631432,0.0041502677
11748,-0.045099817,-0.1687673
11749,0.018913947,0.04900383
11750,0.09116794,0.0139344875
11751,0.019931061,0.0068203034
11752,0.020614218,-0.013106225
11753,0.022722518,0.11832381
11754,0.03345409,0.043031152
11755,-0.059494995,-0.04825954
11756,0.049953565,0.06247808
11757,-0.031989295,0.09996452
11758,0.038378634,0.05317268
11759,-0.00029387136,-0.03976504
11760,-0.09429576,-0.112755716
11761,-0.06751988,-0.03888243
11762,0.05086855,0.055208538
11763,0.00788221,-0.08194763
11764,-0.11188893,-0.11149395
11765,-0.038849823,0.017408807
11766,-0.01753723,-0.022739524
11767,-0.10436936,-0.06140837
11768,0.058913805,-0.03407836
11769,0.065146446,0.04947785
11770,-0.20630512,-0.19468592
11771,0.11143881,0.08754723
11772,0.08288587,0.04307338
11773,0.014324327,-0.0010160927
11774,0.020918064,0.07406212
11775,-0.072411664,-0.0984526
11776,-0.07857532,-0.06722765
11777,-0.00053828734,0.007154739
11778,0.053168405,0.040990558
11779,0.06944569,-0.05272241
11780,-0.015444727,0.027176611
11781,0.010123927,-0.0009340163
11782,-0.0326311,-0.08757512
11783,-0.06615879,-0.06744075
11784,0.084922284,0.04073955
11785,-0.079569645,-0.05278449
11786,-0.001818493,-0.009407255
11787,0.1358906,0.057264812
11788,0.06561876,0.010931781
11789,0.063081324,-0.009258791
11790,-0.0040067355,0.064073026
11791,0.036574125,0.011791488
11792,0.0116571,0.09095818
11793,0.06485546,-0.006075234
11794,-0.0053063734,-0.0047802106
11795,-0.1034716,-0.07941603
11796,-0.06768511,0.027045693
11797,-0.015654292,0.0032495707
11798,0.10789886,-0.025395034
11799,-0.097761296,0.007916903
11800,-0.09716749,-0.09937439
11801,-0.061004482,-0.006725558
11802,0.046647895,0.0042901533
11803,-0.10271059,-0.11722029
11804,0.03007805,0.13444005
11805,-0.04784932,-0.050260715
11806,0.007954039,-0.012975476
11807,0.031722527,0.044067714
11808,0.0064326697,0.028472971
11809,0.022270557,0.0026387563
11810,0.0069153416,-0.07833637
11811,-0.08572603,-0.07431784
11812,0.040896084,0.006618289
11813,0.12978522,0.120152235
11814,0.11582293,0.04804998
11815,-0.044267017,0.02649991
11816,0.020051701,0.09439368
11817,0.08041692,-0.018039506
11818,0.065816954,-0.012017117
11819,0.043307047,0.008270885
11820,0.0009652602,-0.008514916
11821,-0.033599745,-0.0029327536
11822,-0.084541276,-0.019216334
11823,0.09112595,0.110627405
11824,-0.05690873,0.010489672
11825,0.07577644,-0.023777433
11826,-0.013898397,0.08329807
11827,-0.06257273,0.02076193
11828,0.074517116,0.050551046
11829,0.1447882,0.14839505
11830,0.15992162,0.08824214
11831,0.07814924,0.018280538
11832,0.17871934,0.16836801
11833,-0.08122219,-0.08916609
11834,0.055030342,0.04331317
11835,0.11558958,0.047259126
11836,-0.058668934,-0.0077981823
11837,0.06389744,-0.067835845
11838,0.13036326,0.038468536
11839,0.08323803,0.0036533815
11840,0.051404435,0.019714171
11841,0.005875851,0.025981471
11842,0.041491464,-0.0031552087
11843,0.034590375,0.016496921
11844,-0.076696746,-0.027956212
11845,-0.030708784,0.08081154
11846,-0.04224733,-0.06508303
11847,0.12656178,0.052035697
11848,-0.058525175,-0.05598647
11849,-0.027815148,-0.024740038
11850,0.14574523,0.13405147
11851,0.0003218218,0.019469077
11852,-0.021807851,0.033642255
11853,0.0036483444,-0.00799978
11854,0.065951005,0.06367471
11855,-0.045818564,-0.043478392
11856,0.00010258629,-0.019257175
11857,0.039994176,0.02798605
11858,0.015843293,0.08729256
11859,0.067817554,0.13041605
11860,-0.022677787,0.037598465
11861,-0.021424804,0.012271464
11862,-0.044043005,0.01218433
11863,0.026033312,0.08672072
11864,0.044811793,0.10815839
11865,-0.037913367,0.05184263
11866,0.040344317,0.08011453
11867,0.03688347,-0.040837444
11868,0.04843439,0.04156631
11869,-0.0587247,-0.011264525
11870,-0.017806226,-0.083041266
11871,-0.07904698,-0.08618666
11872,0.06605163,-0.06219611
11873,0.015855977,-0.07493166
11874,-0.005769771,0.01684348
11875,-0.03749964,-0.014065877
11876,-0.07740687,-0.06535278
11877,0.0796417,0.028732864
11878,0.03438068,0.08935656
11879,0.05293932,0.049932767
11880,0.08026178,0.032952406
11881,-0.05481971,-0.014778174
11882,0.08077058,0.027147897
11883,0.077241495,0.013830364
11884,0.040232938,0.16575436
11885,0.029811889,0.08062181
11886,-0.08751056,-0.07687359
11887,0.0065083317,-0.06816021
11888,0.015171577,0.026301807
11889,0.051172797,0.13574165
11890,0.08397485,-0.015900636
11891,0.041508365,0.0447784
11892,0.046112116,0.06296861
11893,-0.019146206,-0.0022568314
11894,0.00042702138,0.01286908
11895,-0.076279186,-0.1134434
11896,0.11443221,0.012798758
11897,-0.060105138,0.0101111
11898,0.04903333,0.013933264
11899,0.025816241,0.028911406
11900,-0.013666464,-0.068957165
11901,0.052668493,0.0783136
11902,0.06461908,0.035266425
11903,-0.030428672,-0.051919226
11904,0.063507125,-0.040557228
11905,-0.020536035,0.043816335
11906,-0.026933556,-0.07981893
11907,0.025415571,0.06972484
11908,0.041345406,0.069743216
11909,0.07274063,-0.0106482
11910,0.0003915569,-0.071673706
11911,0.036159337,0.046822622
11912,0.049592756,0.046692662
11913,0.08996177,0.09354717
11914,-0.022841536,0.07231101
11915,0.076505214,0.12517437
11916,-0.04963627,-0.025728293
11917,-0.04324853,-0.09174428
11918,-0.015549713,-0.0045705154
11919,0.07053171,0.10358591
11920,-0.0100221215,0.022859355
11921,0.122181825,0.08847295
11922,0.033723373,0.02494189
11923,0.047171548,-0.01741516
11924,-0.11848994,-0.1293311
11925,0.10537034,0.07523821
11926,-0.0076571815,-0.0083913
11927,-0.0020004122,-0.035299107
11928,-0.017158974,-0.03809595
11929,-0.054720268,-0.13280226
11930,-0.19008951,-0.18324444
11931,0.0010982872,0.048562143
11932,0.08937284,0.016604913
11933,0.022218846,0.091739774
11934,-0.017226662,-0.021840552
11935,-0.008442166,-0.019258695
11936,-0.01659441,0.01726852
11937,0.18499154,0.22122341
11938,0.004700588,-0.018609194
11939,0.050674677,0.12786913
11940,0.063145876,0.08439399
11941,0.0035040833,-0.03897661
11942,0.047877252,0.0143844485
11943,-0.039752826,-0.0011988437
11944,-0.06280605,-0.07390596
11945,-0.09856117,-0.057189297
11946,-0.029645722,0.038043946
11947,0.07859968,0.05159446
11948,0.011298309,0.057264116
11949,0.033743266,0.0938457
11950,0.04049077,-0.07268059
11951,0.05823427,-0.036346365
11952,0.046460856,0.110583894
11953,0.04524392,0.02516387
11954,0.030088725,0.043358
11955,0.01581987,0.01787294
11956,-0.041623358,-0.10599264
11957,0.04416492,0.02412297
11958,0.14009891,0.05784174
11959,-0.042457383,-0.040989123
11960,0.038744994,0.0074017164
11961,-0.01580927,-0.11630573
11962,-0.0048862426,-0.08473781
11963,-0.02036292,-0.020181512
11964,0.010185092,-0.03033317
11965,-0.050906457,0.040928166
11966,-0.16918653,-0.23186763
11967,-0.07492923,-0.112503774
11968,-0.123669095,-0.04965332
11969,-0.121896386,-0.060116883
11970,-0.0102069825,-0.032135103
11971,-0.06641506,-0.09890399
11972,-0.0860786,-0.10919162
11973,0.1732208,0.1146834
11974,0.0692937,0.022160321
11975,0.024151547,-0.058290593
11976,-0.089820616,-0.062013872
11977,-0.058213457,-0.10932518
11978,-0.075214356,0.005435742
11979,-0.07514543,-0.019461228
11980,0.24063984,0.11436833
11981,0.020336803,0.023948256
11982,-0.078796655,-0.03925348
11983,0.12924412,0.03922981
11984,0.05113985,-0.007710873
11985,0.06452413,0.024704436
11986,-0.040536154,-0.018940018
11987,-0.056482304,0.013211502
11988,0.12378508,0.13037612
11989,-0.063989945,0.022385074
11990,-0.13152842,-0.093768716
11991,-0.030654885,-0.036398888
11992,0.024447529,0.043608345
11993,0.005253407,0.01809612
11994,-0.06371602,-0.04596572
11995,-0.1210447,-0.040277563
11996,0.0094691785,0.037931185
11997,-0.16570927,-0.159051
11998,-0.1975027,-0.16498818
11999,0.105856866,0.13173747
12000,-0.060955025,-0.028372362
12001,-0.048079863,-0.0013531741
12002,0.09524367,0.11429723
12003,0.01097243,0.083590016
12004,-0.03783425,-0.06946153
12005,-0.024023509,-0.08546352
12006,-0.115473755,-0.08722403
12007,-0.042945627,-0.1522737
12008,-0.13312428,-0.08457635
12009,-0.1815945,-0.13013124
12010,-0.019003447,0.03121235
12011,0.089703575,0.12999079
12012,-0.048926476,0.026989276
12013,0.008462602,-0.107688054
12014,0.04457833,0.032894973
12015,0.06483931,0.04424067
12016,-0.03689641,0.07634676
12017,0.055493806,0.06731196
12018,0.07110197,0.09331255
12019,0.05786329,0.028367417
12020,-0.0046624537,0.019346403
12021,-0.060145784,-0.06163495
12022,-0.044786587,-0.059739236
12023,0.007826132,-0.017236456
12024,-0.076298244,0.033591196
12025,0.055599596,0.0122104
12026,0.06789779,0.01862349
12027,-0.06543164,-0.10046751
12028,-0.074391976,-0.110414416
12029,0.11203666,0.09059353
12030,0.062491633,0.070106104
12031,0.0016167496,-0.01703586
12032,-0.13629141,-0.14326753
12033,0.19518892,0.12017976
12034,-0.024221769,-0.109400935
12035,-0.04448248,0.013839066
12036,-0.06528737,0.068090476
12037,-0.030257473,-0.04394403
12038,0.041336827,0.06898239
12039,-0.040698737,-0.03908264
12040,0.019173278,0.060861018
12041,0.008832892,0.00082616316
12042,-0.08724751,-0.020736292
12043,0.03140581,-0.06587761
12044,-0.024835901,-0.016805025
12045,-0.019321555,-0.0440969
12046,0.040082637,0.046606675
12047,-0.16016239,-0.07971151
12048,0.016976865,0.064871825
12049,0.08696814,-0.0033345195
12050,0.07980026,0.034540307
12051,0.09364924,0.068734095
12052,-0.038810268,-0.12521498
12053,0.044078775,0.08769505
12054,0.021914823,0.06046108
12055,-0.039494272,-0.025962153
12056,-0.07987901,-0.050848186
12057,-0.013420955,-0.11005278
12058,0.0006570799,-0.0789178
12059,-0.029203642,-0.079748444
12060,0.02172248,0.03303973
12061,0.2403005,0.25628713
12062,-0.10308262,-0.07868093
12063,0.09632348,0.03198207
12064,0.018581403,-0.08391306
12065,-0.05377685,0.03636535
12066,-0.052399848,-0.017037097
12067,-0.06658137,-0.042975407
12068,-0.11697319,-0.028309898
12069,-0.022532865,-0.11598994
12070,0.040819157,0.015005564
12071,0.01685991,0.044483386
12072,0.028571445,0.09833804
12073,-0.095654525,-0.014371973
12074,-0.11897479,-0.046427317
12075,-0.13410532,-0.04922444
12076,-0.09146964,-0.09427926
12077,-0.013059605,0.041049633
12078,-0.0705424,-0.045079548
12079,-0.14028308,-0.11705142
12080,0.07105964,0.0649585
12081,-0.121078596,-0.08753676
12082,-0.11411658,-0.04777134
12083,0.018136213,0.04456873
12084,-0.024131086,0.001608193
12085,-0.03513624,0.006102621
12086,-0.06016548,-0.016088158
12087,-0.11363372,-0.005586178
12088,0.04564891,0.044741414
12089,-0.1118919,-0.10951631
12090,-0.09917274,-0.08102707
12091,-0.02087137,-0.0016709525
12092,0.058708947,0.0684166
12093,-0.010563676,0.02302211
12094,-0.082627274,-0.009216785
12095,0.057646792,0.050791256
12096,0.033026084,0.04998567
12097,0.020490402,0.04175295
12098,0.007445817,-0.036283337
12099,-0.08323828,-0.09831906
12100,-0.10577639,-0.005444911
12101,-0.072076336,-0.15172343
12102,-0.025084842,-0.12853159
12103,0.021106599,0.010347156
12104,0.059886016,0.038871735
12105,0.015563827,-0.013710124
12106,0.1081575,0.014512481
12107,-0.02703147,0.075687885
12108,-0.015950413,0.04268472
12109,0.13444862,0.12869883
12110,0.18307827,0.10664729
12111,-0.009440226,-0.052608106
12112,0.031961676,-0.045814436
12113,-0.059017614,0.02685836
12114,-0.01689088,-0.016981045
12115,-0.090520866,-0.12230859
12116,0.026564896,0.111548096
12117,0.037715793,0.085498735
12118,0.2186043,0.14475635
12119,0.021556549,0.10298796
12120,0.11790772,0.12534983
12121,-0.017061671,-0.11583196
12122,0.035205048,0.029687501
12123,-0.010906132,0.102581464
12124,-0.017298905,-0.018432042
12125,-0.06174068,-0.060669363
12126,0.05178853,-0.030908052
12127,0.06861565,0.14621288
12128,-0.035717346,-0.029203072
12129,-0.060827717,0.014822035
12130,-0.083649114,-0.11911717
12131,-0.03995286,0.01792625
12132,-0.17738208,-0.14169465
12133,0.020234749,-0.03857648
12134,0.017496698,0.08696522
12135,0.072339,0.08646391
12136,0.051702566,0.01905837
12137,-0.03715469,0.011564218
12138,-0.0626889,0.014046119
12139,-0.08711065,-0.050491016
12140,0.010902651,-0.011767228
12141,0.13239887,0.23274533
12142,0.048602127,0.0012665768
12143,-0.07511778,-0.08670007
12144,-0.33641702,-0.30772737
12145,0.069855966,-0.019578781
12146,0.012242087,-0.0064967256
12147,-0.05316458,-0.06131402
12148,0.012753675,-0.05638278
12149,-0.080885954,-0.04373051
12150,0.046446644,-0.018426724
12151,0.063299246,-0.052797593
12152,0.074957624,0.14374425
12153,-0.03168775,0.021653775
12154,-0.111072995,-0.14856713
12155,0.05473804,0.05574739
12156,0.0040999637,-0.020534335
12157,0.21467651,0.22853188
12158,0.06712485,-0.011697955
12159,-0.13724744,-0.093298525
12160,0.018714627,-0.015935495
12161,0.035831705,-0.06956375
12162,-0.006514174,-0.0058206553
12163,0.1430075,0.03479816
12164,0.12556165,0.107433125
12165,0.1475575,0.0610861
12166,-0.05959642,-0.0403085
12167,-0.078465275,-0.01124468
12168,0.12327573,0.0791103
12169,0.028503457,-0.0042326106
12170,0.089618206,0.09360692
12171,-0.059481513,-0.09783806
12172,-0.02560539,-0.054463983
12173,-0.094190225,-0.1515214
12174,-0.06144003,-0.053029496
12175,-0.044940043,-0.11599875
12176,-0.011798663,-0.0612295
12177,-0.060490884,0.042390764
12178,0.031964455,0.10195432
12179,-0.074481964,-0.015082554
12180,-0.14261205,-0.061830513
12181,0.03174182,0.04914817
12182,0.12233629,0.010107848
12183,0.10744533,0.09868988
12184,0.010687235,-0.042078227
12185,-0.040942438,-0.0059224344
12186,-0.067245856,-0.051804718
12187,-0.06986005,0.013620881
12188,-0.040555492,-0.006281627
12189,0.05144495,0.11918058
12190,-0.05678298,-0.030566541
12191,-0.07674797,-0.17831433
12192,-0.0978104,-0.056979053
12193,0.10101572,0.09397528
12194,0.004985429,-0.08689848
12195,-0.027057948,0.050480127
12196,-0.003022728,0.12417232
12197,-0.014942734,0.034165956
12198,0.032777056,0.09105416
12199,0.04898928,-0.004455028
12200,0.011896021,-0.03322927
12201,-0.13118066,-0.12328649
12202,0.15523985,0.13861407
12203,-0.001290056,0.0174869
12204,0.008183503,-0.074462235
12205,-0.28395823,-0.19476344
12206,0.013681022,0.036319166
12207,-0.007850271,-0.10518576
12208,0.035430375,-0.040016573
12209,-0.059815317,-0.072126046
12210,-0.073787324,0.03593118
12211,-0.07779845,-0.046998404
12212,0.06875903,0.10047627
12213,-0.031520367,0.014693093
12214,-0.0046645408,0.029466579
12215,-0.047796834,-0.10089325
12216,0.08394358,0.13897945
12217,0.11509813,0.016423408
12218,-0.07215603,0.027261324
12219,-0.024433957,-0.036299065
12220,0.06779751,0.026333764
12221,-0.020425227,-0.0047510187
12222,0.060981423,-0.018203923
12223,0.040839788,0.003133996
12224,-0.013029789,0.052301493
12225,0.012402155,0.0046385447
12226,-0.0028952088,-0.009857885
12227,0.032820605,0.09838234
12228,0.040914204,0.041931123
12229,0.031561423,0.036938813
12230,-0.01447803,-0.045395102
12231,0.09348444,0.064481206
12232,-0.03956708,-0.0032935848
12233,-0.056734487,-0.021705905
12234,-0.010799977,0.010654083
12235,0.013905159,-0.047991093
12236,0.030540999,-0.0036981225
12237,-0.066620916,-0.04815155
12238,0.10441009,0.0024808813
12239,0.08574965,0.007824148
12240,-0.073758215,-0.05362043
12241,0.07347724,0.010542124
12242,0.03954335,0.06857015
12243,0.07681803,0.10065346
12244,0.057393413,0.002903863
12245,0.04988512,0.042957492
12246,0.00095621235,0.015796805
12247,-0.04321478,0.012810323
12248,0.020437444,-0.00577174
12249,0.010893295,-0.033333894
12250,0.04807803,0.0030445557
12251,0.12184149,0.045573477
12252,-0.016335698,0.11132066
12253,-0.06514628,-0.0659038
12254,0.08926893,0.0779895
12255,-0.043754153,-0.009431255
12256,-0.0058777537,0.06033021
12257,-0.027304458,0.084104575
