,vec1,vec2
11268,-0.011926316,-0.11649039
11269,-0.05748266,-0.16602978
11270,-0.178095,-0.08010302
11271,-0.09718708,0.033433806
11272,-0.12011245,-0.021135658
11273,0.043026935,0.093692854
11274,0.04792765,0.035206486
11275,-0.123918265,-0.14183329
11276,-0.036710642,-0.10903536
11277,0.2797405,0.14324012
11278,0.061825193,-0.084528685
11279,0.19393656,0.18207377
11280,-0.032399632,-0.0026930515
11281,0.010604357,-0.019237066
11282,0.0057381205,0.1262968
11283,-0.028903373,-0.08178692
11284,0.0020891353,-0.1002264
11285,-0.16198987,-0.15062895
11286,-0.14464235,-0.011941224
11287,-0.053835545,-0.111706346
11288,0.08146077,-0.057145175
11289,3.6142766e-05,0.09854598
11290,-0.060355436,-0.08516812
11291,0.23181134,0.25766256
11292,0.09893605,0.063222975
11293,-0.040379867,-0.014974549
11294,0.109250374,0.13947526
11295,-0.067185685,0.01785883
11296,-0.08112081,-0.06611983
11297,-0.08527739,0.021035675
11298,0.01726666,0.04307521
11299,0.04053016,-0.0069415867
11300,0.061055526,0.15026681
11301,-0.07435256,-0.082629874
11302,-0.058639236,-0.18079129
11303,-0.118475966,-0.066721044
11304,-0.039464407,0.0107136
11305,-0.18344331,-0.20381227
11306,-0.12175095,-0.090581305
11307,0.11728299,0.12457983
11308,-0.07931188,-0.18737152
11309,0.071811005,0.041441705
11310,-0.09494082,-0.13205025
11311,0.006737493,-0.0133398995
11312,-0.09658078,-0.11988337
11313,-0.007050775,0.083875075
11314,0.066212445,0.03752197
11315,0.08011949,0.13664731
11316,-0.11510568,-0.0952776
11317,-0.10847498,-0.032925427
11318,0.107187904,0.1526748
11319,0.09144674,-0.0681477
11320,0.02290811,0.0005947724
11321,0.048761338,0.024590492
11322,0.095863596,0.0410782
11323,-0.037766263,-0.06495524
11324,0.00019061565,0.0072941296
11325,-0.09600958,0.022875939
11326,-0.07100871,0.030131817
11327,-0.0680388,-0.1021256
11328,-0.14099936,-0.16300333
11329,-0.019826427,-0.0967468
11330,0.10892224,0.020760827
11331,0.0071277805,-0.04570542
11332,0.10682816,0.023231491
11333,-0.08766991,-0.06872842
11334,0.01925353,-0.0740076
11335,0.0053913333,0.01166356
11336,-0.08244702,0.0066855475
11337,-0.02865902,-0.0017450415
11338,0.2523221,0.34253576
11339,0.04840876,0.07568577
11340,-0.067178406,-0.15398052
11341,0.07273853,-0.06062856
11342,-0.10449282,-0.10681502
11343,0.022673097,0.034288988
11344,0.0034196256,-0.05712411
11345,-0.068997115,-0.11504152
11346,0.12266448,-0.01483988
11347,-0.110666215,-0.10545459
11348,0.079761125,0.11537526
11349,-0.01054658,0.054395527
11350,0.02184321,-0.030894116
11351,0.013626762,-0.06057059
11352,-0.028417572,0.037492394
11353,0.30306047,0.29686663
11354,-0.0956067,-0.0587018
11355,-0.18347779,-0.12743878
11356,-0.05187396,-0.025391566
11357,0.007192813,-0.07803451
11358,-0.15834793,-0.14963451
11359,0.08588028,0.10375355
11360,-0.005297729,-0.02530231
11361,-0.09077972,-0.0563351
11362,-0.06932508,-0.031992517
11363,0.068776846,0.056830257
11364,0.008349054,0.09736936
11365,-0.04606553,-0.05403416
11366,0.100954756,0.053388447
11367,0.043695908,-0.01934253
11368,-0.008552944,0.07625952
11369,0.018963844,0.019223988
11370,0.014295254,0.005202461
11371,0.10447343,0.102380455
11372,-0.15480915,-0.15317293
11373,0.009095727,-0.036985956
11374,-0.048438553,-0.08669695
11375,0.002010852,-0.060144983
11376,0.05491119,0.11194795
11377,-0.11690533,0.028618548
11378,0.0189709,0.08219297
11379,0.044678655,0.021595296
11380,-0.06380038,-0.124325395
11381,-0.06006957,-0.10752021
11382,0.084712185,0.07155441
11383,0.028994542,0.11319633
11384,-0.00617929,-0.017458694
11385,-0.0422675,-0.016704977
11386,-0.058207788,-0.13448809
11387,0.02384314,0.03661792
11388,-0.13236994,-0.16923326
11389,0.12141205,0.074913405
11390,0.0060548075,-0.07916205
11391,-0.17795846,-0.19645202
11392,-0.16418852,-0.10323048
11393,-0.08877729,-0.04948884
11394,0.030514877,0.06643315
11395,0.11250589,0.07194651
11396,0.11268404,-0.024448756
11397,0.056956,0.16664888
11398,0.038326733,0.17412928
11399,-0.17402172,-0.06429017
11400,0.031474326,-0.039824348
11401,0.07773659,0.00040265918
11402,-0.11070259,-0.05497885
11403,-0.0132279005,0.010755153
11404,0.018279973,-0.012347866
11405,-0.15088362,0.003248915
11406,0.13273904,0.00085348636
11407,-0.05468376,-0.12293634
11408,-0.010617159,-0.017857797
11409,0.0075591765,0.090421945
11410,-0.17675963,-0.1617169
11411,0.086807504,0.124173164
11412,-0.153086,-0.019189507
11413,0.16598321,0.14865625
11414,0.047184806,-0.035417538
11415,0.010320667,0.09628733
11416,0.0692616,0.07152327
11417,-0.14392626,-0.12072345
11418,-0.112697735,-0.124390915
11419,0.018473763,-0.10095431
11420,-0.17271456,-0.082371294
11421,-0.07175704,-0.09063133
11422,0.08077508,0.16242748
11423,0.13873574,0.21965298
11424,0.12572244,0.11524372
11425,-0.13506663,-0.0656059
11426,0.019240368,0.012552276
11427,-0.08180881,-0.036996976
11428,-0.11489785,-0.041321926
11429,-0.091577895,-0.14325279
11430,-0.17966229,-0.100442976
11431,0.08048687,0.15488645
11432,0.2553002,0.22674894
11433,0.09372634,0.081194066
11434,-0.29906195,-0.2269831
11435,0.0305215,0.11344963
11436,0.13446304,0.17857319
11437,0.2476278,0.25483447
11438,-0.021482468,-0.008146811
11439,0.03209827,-0.0647463
11440,-0.06079071,0.036942877
11441,-0.14912033,-0.21827336
11442,-0.14998178,-0.083404094
11443,-0.07452219,-0.04399184
11444,0.04544554,0.113671474
11445,0.012860639,0.029632067
11446,-0.20337711,-0.19539976
11447,0.01935175,-0.03554266
11448,-0.09395741,-0.008424662
11449,0.030702613,-0.00859879
11450,-0.023699293,0.006043343
11451,0.0016476586,0.019748677
11452,-0.09401225,-0.16183361
11453,0.024662983,0.025933076
11454,0.2653095,0.21431056
11455,0.055194728,-0.09183328
11456,0.009309843,0.031073175
11457,0.029588908,-0.039890602
11458,0.046180993,0.17963943
11459,0.032364145,-0.060906246
11460,-0.09905967,-0.09368163
11461,-0.009900816,0.06649442
11462,-0.028350167,0.035049647
11463,-0.035635643,-0.08747142
11464,-0.11146717,-0.033061095
11465,0.06535826,-0.086243525
11466,-0.062233783,-0.06416589
11467,-0.04162904,0.031935476
11468,-0.016504131,-0.0014030188
11469,-0.05120039,-0.06380406
11470,-0.020313116,-0.00251198
11471,-0.053599123,-0.02669919
11472,-0.0779151,-0.038656376
11473,-0.01861984,0.08172623
11474,0.07280635,0.0075271465
11475,0.024759036,0.13028145
11476,-0.08905935,-0.024664532
11477,0.04294598,0.005826233
11478,0.070493065,0.06783608
11479,0.036957037,0.024500322
11480,-0.15799275,-0.20670566
11481,0.07938446,0.15193623
11482,0.04568527,0.028788224
11483,0.1338248,0.14275452
11484,-0.0009560883,-0.103667706
11485,-0.15426725,-0.12891486
11486,-0.060776442,-0.011547774
11487,-0.011686329,0.04717796
11488,-0.030519996,0.116325215
11489,0.068611264,-0.038786434
11490,-0.00047827885,-0.052739713
11491,0.08234637,0.09145039
11492,0.0036072135,0.11842565
11493,-0.050862595,-0.011832848
11494,-0.005984664,0.033998936
11495,-0.1045705,-0.0079034865
11496,-0.04631558,-0.10659395
11497,-0.013021832,-0.040589944
11498,0.14263827,0.10209658
11499,0.022316907,-0.08137249
11500,0.040379714,-0.041034397
11501,-0.09204672,-0.083854675
11502,-0.024638219,-0.01479497
11503,-0.044463854,-0.048843257
11504,-0.1028798,-0.0338926
11505,0.03605535,0.049740866
11506,0.11520448,0.05528625
11507,-0.05978836,-0.039931513
11508,0.120133996,0.011659961
11509,-0.04903938,-0.12438093
11510,0.096089326,0.0026425123
11511,-0.09680566,-0.07634467
11512,0.0066090226,0.02161716
11513,-0.06914328,-0.06710042
11514,0.12094525,0.1144234
11515,0.0050678886,0.014728788
11516,0.0640559,0.057472512
11517,-0.062445134,-0.07329996
11518,0.06793787,-0.07645396
11519,0.047947675,0.013530463
11520,0.024116851,-0.06910753
11521,0.05230785,0.06817074
11522,0.05326,0.06469093
11523,0.06378342,0.0051505715
11524,0.013675276,-0.11908963
11525,-0.019671313,-0.039321527
11526,0.12589064,0.08550203
11527,-0.07479641,0.030465014
11528,-0.050861936,-0.031109583
11529,-0.103705235,-0.078400895
11530,-0.07651405,-0.04340244
11531,-0.012985097,-0.022614257
11532,0.1333541,0.117916435
11533,-0.05614141,0.045512635
11534,0.075185396,0.062232785
11535,-0.05765902,-0.10703613
11536,0.07846713,-0.051480792
11537,0.047566555,0.04208736
11538,0.014354207,0.0141549185
11539,0.039620135,-0.0052557415
11540,0.06493519,0.03282123
11541,0.0074867755,0.016873568
11542,0.117217086,0.11324114
11543,-0.061879195,0.038365737
11544,0.085150965,0.06751434
11545,-0.0055448115,-0.03321357
11546,0.07483017,0.06261485
11547,-0.040408753,-0.046648763
11548,0.069301054,0.039344892
11549,-0.05391118,-0.079311796
11550,0.06739576,0.034537192
11551,-0.09712304,-0.059490293
11552,0.043388795,-0.034312256
11553,0.017179288,0.08541853
11554,0.032860413,-0.025673151
11555,-0.00065784156,-0.009574793
11556,0.034854863,0.069613546
11557,0.031388406,-0.02197558
11558,0.011826888,0.04537108
11559,-0.101972386,-0.043403715
11560,-0.11416943,0.0459983
11561,0.03359115,0.06493685
11562,0.06560853,0.07422483
11563,0.044940166,0.018248849
11564,0.112850085,0.068558544
11565,-0.011016145,-0.044450387
11566,0.014675219,0.013454858
11567,-0.011675451,0.039802115
11568,0.07567643,0.06103879
11569,-0.017337961,0.014562583
11570,-0.009145454,0.11660338
11571,0.021350026,0.044162683
11572,-0.0149426395,0.05723932
11573,0.044158246,0.020265114
11574,-0.017512336,0.020290226
11575,-0.012556389,0.019570842
11576,0.07176207,-0.037117183
11577,-0.10392771,-0.10934919
11578,-0.02026885,-0.15658128
11579,-0.11326502,-0.07604255
11580,0.061337113,0.046308488
11581,0.0067479266,-0.019262962
11582,0.08588837,0.10703641
11583,0.020983245,-0.028709963
11584,-0.06960915,-0.05339531
11585,-0.073873535,-0.017241918
11586,-0.05960918,-0.09842118
11587,0.11106163,-0.002345655
11588,0.051698577,0.011502992
11589,-0.13598403,-0.14648978
11590,0.039233144,-0.028160308
11591,0.03546408,-0.04941055
11592,-0.05632043,-0.07346314
11593,0.16720378,0.15433478
11594,0.02278835,0.11122339
11595,-0.01729923,-0.011872018
11596,-0.06943477,0.032668766
11597,0.13881534,0.11001308
11598,0.03467097,0.0183569
11599,0.123971276,0.04165264
11600,0.15031874,0.14906763
11601,-0.00992474,0.027081732
11602,-0.019543786,0.08694938
11603,0.0012651756,0.078262694
11604,0.034437027,0.032095183
11605,-0.06851469,-0.04297319
11606,-0.015162751,0.12528852
11607,-0.0046326965,-0.021586642
11608,-0.00424996,-0.10317888
11609,-0.144045,-0.1042877
11610,0.14297578,0.11199637
11611,-0.010281175,-0.0019539297
11612,0.07637823,0.0768542
11613,-0.08032962,-0.06474349
11614,-0.04376075,0.01478957
11615,0.056805186,0.11133788
11616,-0.16204119,-0.038828418
11617,-0.08370502,-0.05991649
11618,0.0010287501,0.020384926
11619,0.006799005,-0.13114104
11620,-0.1264967,-0.028685946
11621,-0.04612953,0.019146893
11622,0.010309547,-0.04279144
11623,0.070175715,0.07195095
11624,-0.10802475,-0.09721217
11625,-8.008815e-05,0.017555727
11626,0.060206644,0.01631099
11627,0.029631643,-0.0629878
11628,-0.053576,0.07080422
11629,-0.039972488,-0.0019171648
11630,-0.14856878,-0.13244137
11631,-0.020716801,-0.09651612
11632,-0.01139405,-0.008243371
11633,-0.093189284,0.021153726
11634,0.06680744,0.063744895
11635,0.10892827,0.10041144
11636,-0.0637981,-0.067343324
11637,-0.014954075,-0.114858195
11638,-0.010984052,-0.0066126995
11639,-0.06676841,-0.05449143
11640,0.08332627,0.010658778
11641,0.18263787,0.12208036
11642,-0.02918617,-0.00544098
11643,0.092284665,0.038892753
11644,0.12683767,0.08650325
11645,-0.025196273,0.023697924
11646,-0.013408616,0.13457438
11647,0.04558065,0.07453577
11648,-0.14849594,-0.0900744
11649,-0.17531002,-0.09749686
11650,-0.047010675,-0.14726666
11651,0.026632521,-0.0013521388
11652,0.047138188,0.014656212
11653,-0.011174254,0.092517205
11654,-0.0754985,0.036203757
11655,-0.0638756,-0.029520553
11656,-0.031890377,-0.06207046
11657,0.10020449,0.021084808
11658,-0.056700498,-0.027512474
11659,0.10177449,0.03260903
11660,0.074418284,0.099240735
11661,0.13111311,0.04871451
11662,0.006706316,-0.10389194
11663,0.08259785,0.0027270615
11664,-0.020242136,0.08038086
11665,-0.04113271,0.022841364
11666,0.05462888,-0.05913347
11667,0.006527964,0.09877065
11668,0.13232034,0.1471365
11669,0.14930835,0.26267546
11670,-0.057764288,-0.05436595
11671,0.03351661,0.05996622
11672,0.100570366,0.061285265
11673,-0.089162625,-0.07052554
11674,-0.10458323,-0.0773782
11675,-0.19913511,-0.09101209
11676,0.07164704,0.04546754
11677,-0.090628065,-0.103236176
11678,-0.03192835,-0.123627976
11679,0.112587586,0.14045787
11680,0.04734891,0.053224288
11681,-0.016000822,-0.09481335
11682,-0.041088518,-0.002464559
11683,0.06543894,0.11542803
11684,-0.010276139,0.123457626
11685,-0.00587935,0.021178119
11686,-0.06698834,-0.18028504
11687,-0.2461968,-0.18121788
11688,0.18215722,0.109980695
11689,-0.05238282,-0.10613932
11690,-0.106973276,-0.18190467
11691,0.062598564,0.10667679
11692,-0.080461375,-0.01184721
11693,-0.033235513,-0.0021833256
11694,-0.071000874,-0.050948963
11695,-0.021527618,-0.0232753
11696,-0.08610589,-0.011937119
11697,-0.01692817,-0.017927568
11698,0.14789414,0.075185
11699,0.0066645686,0.081071176
11700,-0.09593899,0.0361265
11701,-0.043128416,-0.0783295
11702,0.0052174143,0.03988949
11703,-0.04656193,0.08320007
11704,-0.067810625,-0.014622092
11705,-0.10598297,-0.10617481
11706,0.052103672,0.05870568
11707,0.0064385384,0.059415217
11708,0.19509502,0.18956281
11709,0.012844022,0.121661365
11710,-0.038128834,-0.039512243
11711,-0.10315331,-0.057356425
11712,-0.05652865,-0.010750273
11713,-0.1229464,0.005646039
11714,-0.13947926,-0.08053559
11715,-0.027827594,-0.09371641
11716,-0.09820028,-0.08366458
11717,-0.006885754,0.08245057
11718,-0.07180492,-0.053640373
11719,0.10509057,0.088921346
11720,-0.04553946,0.05763016
11721,-0.044965573,0.011514619
11722,0.025269706,0.06384985
11723,0.31670436,0.2786165
11724,0.10723245,0.17990425
11725,-0.16089112,-0.20516835
11726,-0.030796356,0.076966666
11727,0.051265396,-0.07077382
11728,0.10342556,-0.010697264
11729,-0.008295532,0.029522989
11730,0.018709961,-0.013462629
11731,0.013982542,-0.094390735
11732,-0.126082,-0.16376287
11733,-0.04052953,-0.1204882
11734,0.009374011,0.04874182
11735,0.13099998,0.011255771
11736,-0.051531196,-0.16204828
11737,0.07892527,0.09565689
11738,0.004917044,0.1261248
11739,0.041426834,0.034600582
11740,-0.035293248,-0.068448275
11741,0.16081345,0.16790012
11742,0.13254568,0.14713648
11743,-0.08916855,-0.010361005
11744,0.03605344,-0.050553046
11745,-0.18267982,-0.12487107
11746,0.024425179,-0.0024567693
11747,0.061523754,0.005707752
11748,-0.18673214,-0.12354143
11749,-0.07398167,0.029476397
11750,0.087816164,0.056506023
11751,-0.031352386,0.0537429
11752,-0.08003202,-0.0033519566
11753,0.0822046,0.15780562
11754,0.0011961758,0.12074723
11755,-0.0939892,-0.06649904
11756,-0.030344628,0.015396524
11757,0.09823236,0.063019246
11758,0.07326915,-0.03138846
11759,-0.124723,-0.05571237
11760,-0.041469492,-0.106277175
11761,-0.038379792,-0.039649736
11762,-0.004380334,0.08332355
11763,-0.04212692,-0.0907128
11764,0.014560409,-0.019461803
11765,-0.0926534,-0.013113268
11766,-0.13801044,-0.07627937
11767,-0.07674951,-0.08039365
11768,0.013598639,-0.0020504715
11769,-0.054906603,-0.071695186
11770,-0.1365231,-0.11157977
11771,0.06638505,0.08449948
11772,0.031068344,-0.0064010285
11773,-0.05318504,-0.10013879
11774,-0.06280594,-0.031082712
11775,-0.012748353,-0.09843625
11776,-0.07523404,-0.08563399
11777,0.12946995,-0.026611816
11778,0.047019046,0.042191435
11779,-0.055574857,0.08539459
11780,0.06716513,0.090597965
11781,-0.009695888,0.11437223
11782,-0.14340946,-0.11161875
11783,-0.059001137,0.048478544
11784,0.10508905,0.001886487
11785,0.01762933,-0.09321183
11786,0.033466317,0.10192553
11787,0.019453265,0.096008435
11788,0.055675372,0.120815605
11789,0.052973732,0.0060257986
11790,-0.033012398,0.0084331725
11791,0.013557315,0.022985473
11792,0.044914495,0.06374656
11793,0.002154477,0.086507045
11794,-0.0020988286,0.07544668
11795,-0.047859423,-0.065473124
11796,0.07126681,-0.01903689
11797,-0.03342232,-0.12513727
11798,0.06517935,0.09741618
11799,-0.11353515,-0.12157029
11800,-0.12114915,-0.030455746
11801,-0.10249162,-0.023770124
11802,0.041702203,0.04948791
11803,-0.013000939,-0.06280066
11804,0.13426341,0.14448468
11805,0.032572746,-0.027757619
11806,-0.035310626,-0.10047753
11807,0.0037379786,-0.0014913827
11808,-0.02470608,0.040758207
11809,-0.020480826,-0.0074654967
11810,-0.11371456,-0.08310671
11811,-0.03401862,-0.038525254
11812,-0.07479685,0.012409538
11813,0.16780585,0.10059538
11814,0.043039247,0.10161934
11815,-0.030722722,-0.032637797
11816,0.103022896,0.01775534
11817,0.04483997,0.014589541
11818,-0.025252756,-0.007592771
11819,0.108431295,0.034631625
11820,-0.06975879,0.03471884
11821,0.084639624,-0.016582467
11822,-0.02191823,-0.025111161
11823,0.11352423,0.026625138
11824,0.025467232,-0.060009256
11825,0.026383959,0.070176214
11826,0.06670498,0.013367832
11827,-0.051924888,-0.028525624
11828,0.054155674,0.09782399
11829,0.15531462,0.052833397
11830,0.11244379,0.18604627
11831,0.012734167,0.15268485
11832,0.17332074,0.063872084
11833,0.05277289,0.012935396
11834,0.10351624,0.0828281
11835,0.03270227,0.025748804
11836,-0.049167074,0.027451918
11837,0.041951526,-0.045504462
11838,0.14692798,0.08420751
11839,-0.058047466,-0.011239907
11840,0.060746472,0.0077565536
11841,-0.0036171488,-0.038880166
11842,0.05767099,0.063329004
11843,0.022491,0.0069910577
11844,-0.035137244,-0.040984593
11845,-0.03407029,-0.033915572
11846,0.0030782595,0.00402873
11847,0.057040304,0.07047911
11848,-0.05787546,0.021845412
11849,0.0993799,0.019698352
11850,0.1836609,0.13841234
11851,-0.03761672,0.032073345
11852,-0.0076457225,-0.059708238
11853,-0.0802956,-0.05335702
11854,0.0020675883,-3.979355e-05
11855,-0.11519465,-0.12690967
11856,-0.11474189,-0.06664636
11857,0.047900155,0.10173215
11858,0.044164043,0.11687632
11859,0.15756917,0.16369572
11860,0.018019283,-0.03796199
11861,0.012757178,-0.049796764
11862,-0.103177175,0.0012584105
11863,-0.012532257,0.13719615
11864,0.10674139,0.13967088
11865,0.014917817,-0.01958279
11866,0.00064937025,0.031795412
11867,-0.014394298,-0.03336978
11868,0.021745786,0.15106386
11869,0.04489351,-0.08053705
11870,-0.023589402,0.006478712
11871,0.004338719,-0.028577715
11872,-0.007097204,0.06960378
11873,-0.07665081,0.0041502602
11874,-0.059876252,-0.11921786
11875,0.069759674,0.06378383
11876,0.042381197,-0.008785695
11877,0.10257394,0.07099105
11878,0.015771557,0.02905894
11879,0.093964934,0.14894101
11880,0.109237954,0.116854906
11881,-0.077027746,0.040952817
11882,0.07694186,-0.03289043
11883,-0.007199906,0.073457375
11884,0.05117186,0.07911028
11885,0.046092227,0.01471597
11886,0.0479813,-0.058080144
11887,0.028144533,-0.027670389
11888,0.0020635277,-0.09671824
11889,0.1542373,0.058498144
11890,-0.027913231,-0.034155566
11891,0.12274904,0.16578715
11892,0.051781934,0.01988244
11893,0.006994702,-0.009829275
11894,0.10151155,-0.020360373
11895,-0.05524642,-0.044710785
11896,0.029945772,0.098111466
11897,-0.049758594,-0.015443347
11898,0.0064715743,0.02028666
